user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
9f544d56fbf7fe0d2e5df0f85df53606f4f6fd62,SOFWEOE12AB0187949,Long Haired Doney (traditional),1,One Word,Hillstomp,2005,"alternative roots rock, deathgrass, garage punk blues, modern blues rock",0.504,0.884,7.0,-7.801,1.0,0.0293,0.165,0.845,0.138,0.921,108.531,audio_features,0fWlMCS6hz8IL8Rgv4bkii,spotify:track:0fWlMCS6hz8IL8Rgv4bkii,https://api.spotify.com/v1/tracks/0fWlMCS6hz8IL8Rgv4bkii,https://api.spotify.com/v1/audio-analysis/0fWlMCS6hz8IL8Rgv4bkii,361680.0,4.0
4c24c1f0ecc4e3075b68cf04b9a89ea3170f744d,SOCNAXF12A6D4F9B34,Creil City,2,Fat Come Back,Alliance Ethnik,1999,old school rap francais,0.79,0.613,2.0,-5.478,1.0,0.182,0.264,0.000243,0.109,0.747,93.968,audio_features,3oZA6qfdJe3xGeh1ddC3Lb,spotify:track:3oZA6qfdJe3xGeh1ddC3Lb,https://api.spotify.com/v1/tracks/3oZA6qfdJe3xGeh1ddC3Lb,https://api.spotify.com/v1/audio-analysis/3oZA6qfdJe3xGeh1ddC3Lb,265707.0,4.0
dde40c75dd402059acaf43279a33e6ee99450526,SOOXMDY12AF729E7D1,Take It There,1,Game Theory,The Roots / Wadud Ahmad,0,"conscious hip hop, east coast hip hop, hip hop, philly rap, political hip hop",0.741,0.746,11.0,-7.733,0.0,0.422,0.0171,0.0,0.83,0.477,91.042,audio_features,5CpO6xt7x795F0gl4pAXoY,spotify:track:5CpO6xt7x795F0gl4pAXoY,https://api.spotify.com/v1/tracks/5CpO6xt7x795F0gl4pAXoY,https://api.spotify.com/v1/audio-analysis/5CpO6xt7x795F0gl4pAXoY,170747.0,4.0
cf043547114594169aad69f31725d5b7be33184f,SOVODTO12A6D4FDE22,The Gulag Orkestar,1,The Gulag Orkestar,Beirut,2006,"albuquerque indie, baroque pop, chamber pop, indie rock, indietronica, stomp and holler",0.302,0.489,2.0,-8.45,0.0,0.0367,0.133,0.0139,0.0637,0.168,120.047,audio_features,3Yhe8W8q5P7pj1xFmboSsl,spotify:track:3Yhe8W8q5P7pj1xFmboSsl,https://api.spotify.com/v1/tracks/3Yhe8W8q5P7pj1xFmboSsl,https://api.spotify.com/v1/audio-analysis/3Yhe8W8q5P7pj1xFmboSsl,278907.0,4.0
32d7ef74a9714c762b8df7da95b6895c1db0c0da,SOXQYSC12A6310E908,Bitter Sweet Symphony,1,Bitter Sweet Symphony,The Verve,1997,"britpop, permanent wave, rock, shoegaze",0.356,0.917,9.0,-6.006,1.0,0.0479,0.0335,0.0,0.406,0.518,171.176,audio_features,57iDDD9N9tTWe75x6qhStw,spotify:track:57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,357267.0,4.0
59c92ec763c271b4bb15ebf6231d3222a012fc94,SOEIKRK12AB017D6E0,Have Faith In Me,2,Homesick [Special Edition],A Day To Remember,2009,"alternative metal, metalcore, neon pop punk, pop punk, screamo",0.507,0.933,0.0,-4.7,1.0,0.0869,7e-05,0.0,0.105,0.715,149.996,audio_features,4IX6QvjOI62tyHigVsTUlv,spotify:track:4IX6QvjOI62tyHigVsTUlv,https://api.spotify.com/v1/tracks/4IX6QvjOI62tyHigVsTUlv,https://api.spotify.com/v1/audio-analysis/4IX6QvjOI62tyHigVsTUlv,188813.0,4.0
1dce9e3ebf46769c89d06805b467b92685d46a66,SOQBMFK12A8C13835B,Found Home,1,End Of The Millenium,59 Times the Pain,1999,swedish hardcore,0.382,0.967,1.0,-5.06,1.0,0.13,0.000133,8.95e-06,0.0928,0.32,129.494,audio_features,5RCLabWSqBeJQ1l2Fld0RQ,spotify:track:5RCLabWSqBeJQ1l2Fld0RQ,https://api.spotify.com/v1/tracks/5RCLabWSqBeJQ1l2Fld0RQ,https://api.spotify.com/v1/audio-analysis/5RCLabWSqBeJQ1l2Fld0RQ,146893.0,4.0
2714bbf5d992a4d51ed6dfd67907e772de442d8a,SONOMEC12A8C14541F,Schwarze Biene (Black Maja),5,Dolores,Bohren & Der Club Of Gore,2008,"dark jazz, drone",0.268,0.00633,7.0,-21.151,1.0,0.0612,0.966,0.943,0.0772,0.0326,130.945,audio_features,1VAPR6K9UJ7sxPWKHHea9Y,spotify:track:1VAPR6K9UJ7sxPWKHHea9Y,https://api.spotify.com/v1/tracks/1VAPR6K9UJ7sxPWKHHea9Y,https://api.spotify.com/v1/audio-analysis/1VAPR6K9UJ7sxPWKHHea9Y,493405.0,5.0
d843d274e3c7c35e39856c1381d282bd53ec5769,SOZCDWG12A6D4F81E1,A Beggar On A Beach Of Gold,5,Beggar On A Beach Of Gold,Mike And The Mechanics,1995,"album rock, mellow gold, new romantic, new wave, new wave pop, soft rock",0.674,0.744,10.0,-7.2,0.0,0.0257,0.127,0.0,0.0514,0.721,131.963,audio_features,5E0pox493hCPrJYsydr1Bu,spotify:track:5E0pox493hCPrJYsydr1Bu,https://api.spotify.com/v1/tracks/5E0pox493hCPrJYsydr1Bu,https://api.spotify.com/v1/audio-analysis/5E0pox493hCPrJYsydr1Bu,282400.0,4.0
29631f408dd8c6f4c55c0b8d3bd772de4f1beb5b,SOVNGPA12A8C13D39D,Byzantium,1,Somewhere To Elsewhere,Kansas,2000,"album rock, classic rock, hard rock, heartland rock, mellow gold, progressive rock, rock, soft rock",0.348,0.296,2.0,-12.528,1.0,0.029,0.727,1.54e-06,0.0781,0.181,82.236,audio_features,77LwHi5qcfyWP1mUfCdKis,spotify:track:77LwHi5qcfyWP1mUfCdKis,https://api.spotify.com/v1/tracks/77LwHi5qcfyWP1mUfCdKis,https://api.spotify.com/v1/audio-analysis/77LwHi5qcfyWP1mUfCdKis,255040.0,4.0
07cf45bf38dccb90d07a0c4dc638346eca3b4e9f,SOQHFWA12AAA8C6662,Engel,2,Sehnsucht,Rammstein,1997,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.624,0.58,2.0,-6.949,1.0,0.0283,0.00134,0.0123,0.352,0.246,96.098,audio_features,5Zuboc3Cj9Ldnc8HyUnNUK,spotify:track:5Zuboc3Cj9Ldnc8HyUnNUK,https://api.spotify.com/v1/tracks/5Zuboc3Cj9Ldnc8HyUnNUK,https://api.spotify.com/v1/audio-analysis/5Zuboc3Cj9Ldnc8HyUnNUK,264947.0,4.0
7292940e88718a59e8310c6f53363fd5a76e7651,SOKNKVI12A6D4FBE3A,The Creed (The Creed Album Version),3,For Freedom,Avalon,0,"ccm, christian alternative rock, christian music",0.534,0.945,8.0,-3.035,1.0,0.0647,0.00668,5.77e-05,0.26,0.615,96.965,audio_features,4n8pNHQcPscQeYzPj9kI8h,spotify:track:4n8pNHQcPscQeYzPj9kI8h,https://api.spotify.com/v1/tracks/4n8pNHQcPscQeYzPj9kI8h,https://api.spotify.com/v1/audio-analysis/4n8pNHQcPscQeYzPj9kI8h,226000.0,4.0
89db8363351110305defcbbfd9eec4b46eac74a9,SOPDJRT12A8C144CE0,War curse,1,Hordes of Chaos,Kreator,2009,"death metal, german metal, german thrash metal, hard rock, melodic thrash, metal, old school thrash, speed metal, thrash metal",0.225,0.997,9.0,-3.512,0.0,0.177,0.00226,0.00073,0.687,0.0396,110.377,audio_features,7zXGnJF0XTz5H9VGcm2Pep,spotify:track:7zXGnJF0XTz5H9VGcm2Pep,https://api.spotify.com/v1/tracks/7zXGnJF0XTz5H9VGcm2Pep,https://api.spotify.com/v1/audio-analysis/7zXGnJF0XTz5H9VGcm2Pep,263080.0,4.0
ee5dae51c900cc7e8e2c41f581be3d72c8c22b51,SONYTCW12A8C13E498,El Enemigo,2,Silver Sorgo,Luis Alberto Spinetta,2001,"argentine rock, post-punk argentina, rock nacional",0.569,0.58,0.0,-10.293,1.0,0.0292,0.0288,0.00112,0.125,0.304,110.117,audio_features,2mtNIKLsogcr7pHWcFxL1h,spotify:track:2mtNIKLsogcr7pHWcFxL1h,https://api.spotify.com/v1/tracks/2mtNIKLsogcr7pHWcFxL1h,https://api.spotify.com/v1/audio-analysis/2mtNIKLsogcr7pHWcFxL1h,316187.0,4.0
e93a0e9d5b8df1e0cba6ba318ff6ca84f738c64e,SODOLRB12A8AE47628,Touch My Body,1,R&B Collection,Mariah Carey,2008,"dance pop, pop, urban contemporary",0.714,0.665,4.0,-7.736,0.0,0.0509,0.0996,0.0,0.226,0.842,78.515,audio_features,2aEuXA1KswHlCGPOuPmCOW,spotify:track:2aEuXA1KswHlCGPOuPmCOW,https://api.spotify.com/v1/tracks/2aEuXA1KswHlCGPOuPmCOW,https://api.spotify.com/v1/audio-analysis/2aEuXA1KswHlCGPOuPmCOW,204733.0,4.0
13065ff25918788237c89e7efecd15921c3dfec8,SOUJMAG12A8C141F5C,Om Nashi Me,1,Up From Below,Edward Sharpe & The Magnetic Zeros,2009,"la indie, stomp and holler",0.251,0.8,0.0,-7.9,1.0,0.0466,0.144,0.063,0.31,0.176,121.515,audio_features,5lYAfqEeShMx0q4TQXeO1Z,spotify:track:5lYAfqEeShMx0q4TQXeO1Z,https://api.spotify.com/v1/tracks/5lYAfqEeShMx0q4TQXeO1Z,https://api.spotify.com/v1/audio-analysis/5lYAfqEeShMx0q4TQXeO1Z,376067.0,3.0
a8b8a767a6ce11dba7bcd84b732a428c8f869ed1,SOGWHND12A58A7E0FC,Budos Theme,1,The Budos Band,The Budos Band,2005,"afrobeat, ethio-jazz, instrumental funk, instrumental soul",0.435,0.876,0.0,-6.001,0.0,0.0764,0.0295,0.73,0.107,0.963,119.326,audio_features,5sF287sBRhHMDJqO8gMbSp,spotify:track:5sF287sBRhHMDJqO8gMbSp,https://api.spotify.com/v1/tracks/5sF287sBRhHMDJqO8gMbSp,https://api.spotify.com/v1/audio-analysis/5sF287sBRhHMDJqO8gMbSp,189040.0,4.0
1bd6fa9aff2afb747a92d3845e219ff9517c4011,SOVUNYP12A8C13385F,Brother_ Don't You Walk Away,1,Hooterization:  A Retrospective,Hooters,0,philly indie,0.557,0.792,0.0,-7.407,1.0,0.0352,0.376,0.0,0.126,0.594,147.248,audio_features,3lFwS7h0DxjnyQnRe47ubT,spotify:track:3lFwS7h0DxjnyQnRe47ubT,https://api.spotify.com/v1/tracks/3lFwS7h0DxjnyQnRe47ubT,https://api.spotify.com/v1/audio-analysis/3lFwS7h0DxjnyQnRe47ubT,266533.0,4.0
5e235522c682b9f5ac5aa8a6503c3f6585a1aa6b,SOLSDBR12A8C13DDA3,Can't Repeat,8,Greatest Hits,The Offspring,2005,,,,,,,,,,,,,,,,,,,
df90dc44c53253d6cc65a96c3824ab457fa3b5f1,SOGJPMB12A8C13A9DB,Unforgettable Season,1,In Ghost Colours,Cut Copy,2008,"alternative dance, australian dance, australian electropop, electronic rock, electronica, indietronica, neo-synthpop",0.271,0.936,10.0,-2.695,1.0,0.178,0.0432,0.733,0.211,0.582,129.987,audio_features,3OSFHDDdotnbFt5PDt1o5Y,spotify:track:3OSFHDDdotnbFt5PDt1o5Y,https://api.spotify.com/v1/tracks/3OSFHDDdotnbFt5PDt1o5Y,https://api.spotify.com/v1/audio-analysis/3OSFHDDdotnbFt5PDt1o5Y,195160.0,4.0
29ea8c926473db1aa2c852367076c0d7ff082a3e,SOSVPIE12A6D4FA873,Shiver,1,Parachutes,Coldplay,2000,"permanent wave, pop",0.396,0.803,4.0,-6.186,1.0,0.0487,0.0334,0.0,0.0688,0.286,116.705,audio_features,0qksx8mV28lztYIZ1om8ml,spotify:track:0qksx8mV28lztYIZ1om8ml,https://api.spotify.com/v1/tracks/0qksx8mV28lztYIZ1om8ml,https://api.spotify.com/v1/audio-analysis/0qksx8mV28lztYIZ1om8ml,304200.0,3.0
3689661905f70f47b3b1d2eb525731ca7d5b3acf,SODQTEU12A6701E006,Tiger In Your Tank,1,One More Mile / Chess Collectibles_ Vol. 1,Muddy Waters,1960,"blues, blues rock, chicago blues, classic rock, electric blues, soul, traditional blues",0.6,0.921,9.0,-6.139,1.0,0.0662,0.117,8.75e-05,0.184,0.466,137.001,audio_features,23QBmaLbigELx64ucbM2EO,spotify:track:23QBmaLbigELx64ucbM2EO,https://api.spotify.com/v1/tracks/23QBmaLbigELx64ucbM2EO,https://api.spotify.com/v1/audio-analysis/23QBmaLbigELx64ucbM2EO,137067.0,4.0
8d6250ca8d2b26e9304f06234b6fc9d3149ffe6b,SOAUWYT12A81C206F1,Undo,3,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
3cb5c046aef602c2836f57e40c4f934a48377b8b,SOOSNTN12AB01878AF,When I Look At You,8,When I Look At You,Emalkay,2009,"classic dubstep, filthstep",0.561,0.664,4.0,-7.153,0.0,0.0544,0.000335,0.327,0.116,0.0369,140.227,audio_features,2EOBhbkTvO6QEAg51V0ncu,spotify:track:2EOBhbkTvO6QEAg51V0ncu,https://api.spotify.com/v1/tracks/2EOBhbkTvO6QEAg51V0ncu,https://api.spotify.com/v1/audio-analysis/2EOBhbkTvO6QEAg51V0ncu,269107.0,4.0
bea017b3ab05a9998a3b6dfb44a7b742e030c30c,SOUFPNI12A8C142D19,Heartbreak Warfare,4,Battle Studies,John Mayer,0,"neo mellow, singer-songwriter",0.624,0.554,2.0,-8.113,1.0,0.0225,0.191,0.00131,0.299,0.311,97.031,audio_features,4gs07VlJST4bdxGbBsXVue,spotify:track:4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/tracks/4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/audio-analysis/4gs07VlJST4bdxGbBsXVue,269720.0,4.0
49585a2a9203512059b5c3acdd40faefbc371690,SOBPAWP12A8C144CD7,Tell Him The Truth,1,In A Perfect World...,Keri Hilson,2009,"dance pop, hip pop, r&b, urban contemporary",0.434,0.587,7.0,-7.544,0.0,0.0801,0.265,0.0,0.0928,0.538,123.082,audio_features,2jQToPJck687gH7Pc6f2ac,spotify:track:2jQToPJck687gH7Pc6f2ac,https://api.spotify.com/v1/tracks/2jQToPJck687gH7Pc6f2ac,https://api.spotify.com/v1/audio-analysis/2jQToPJck687gH7Pc6f2ac,288427.0,4.0
0e50028734cf9bb3c83a89758df762caab5ca3f8,SOYPJUD12A8C142162,The End Of All Things To Come,1,The Beginning Of All Things To End/The End Of All Things To Come,Mudvayne,2002,"alternative metal, industrial metal, nu metal, rap metal",0.458,0.95,1.0,-5.336,1.0,0.0878,0.000108,0.415,0.123,0.723,89.677,audio_features,7gAlCTagTiMhla8bWyKuml,spotify:track:7gAlCTagTiMhla8bWyKuml,https://api.spotify.com/v1/tracks/7gAlCTagTiMhla8bWyKuml,https://api.spotify.com/v1/audio-analysis/7gAlCTagTiMhla8bWyKuml,180867.0,4.0
882ee0380d2c1956a13da9a7e7a8ac5dcb7a0ceb,SOJJFMQ12A8C1380BF,Bury Me With It,6,Good News For People Who Love Bad News,Modest Mouse,2004,"alternative rock, chamber pop, indie rock, indietronica, modern rock, washington indie",0.521,0.931,2.0,-4.549,1.0,0.0654,0.00575,0.0,0.243,0.816,170.048,audio_features,72zsr1jSMnaMPtl713jXeJ,spotify:track:72zsr1jSMnaMPtl713jXeJ,https://api.spotify.com/v1/tracks/72zsr1jSMnaMPtl713jXeJ,https://api.spotify.com/v1/audio-analysis/72zsr1jSMnaMPtl713jXeJ,229867.0,4.0
ebd254d3677a782a116281ae91ab2a0ef341c5eb,SODGVGW12AC9075A8D,Somebody To Love,2,My World 2.0,Justin Bieber,2010,"canadian pop, pop",0.714,0.833,5.0,-5.239,1.0,0.0259,0.00249,0.0,0.298,0.663,129.964,audio_features,3rLIv187BhjyweFe89SgLn,spotify:track:3rLIv187BhjyweFe89SgLn,https://api.spotify.com/v1/tracks/3rLIv187BhjyweFe89SgLn,https://api.spotify.com/v1/audio-analysis/3rLIv187BhjyweFe89SgLn,220920.0,4.0
ebd254d3677a782a116281ae91ab2a0ef341c5eb,SODGVGW12AC9075A8D,Somebody To Love,2,My Worlds,Justin Bieber,2010,"canadian pop, pop",0.714,0.833,5.0,-5.239,1.0,0.0259,0.00249,0.0,0.298,0.663,129.964,audio_features,3rLIv187BhjyweFe89SgLn,spotify:track:3rLIv187BhjyweFe89SgLn,https://api.spotify.com/v1/tracks/3rLIv187BhjyweFe89SgLn,https://api.spotify.com/v1/audio-analysis/3rLIv187BhjyweFe89SgLn,220920.0,4.0
d6ce2175d6d0c5bb8536c4c4372a37e8357b3137,SOKZKDF12A6D4FA670,Turn On Me (Album),1,Wincing The Night Away,The Shins,2007,,,,,,,,,,,,,,,,,,,
1fab1ca56d8bd120f6f18da317d9eb42b25a5346,SOMKZAL12A8C1354BD,Electric Sleep,1,The Electric Sleep,Sheavy,1998,"canadian metal, psychedelic doom, retro metal, stoner metal, stoner rock",0.475,0.511,11.0,-8.663,1.0,0.0367,0.0169,0.151,0.0902,0.326,114.361,audio_features,54xzt5kw5aowfqA1WxDZUG,spotify:track:54xzt5kw5aowfqA1WxDZUG,https://api.spotify.com/v1/tracks/54xzt5kw5aowfqA1WxDZUG,https://api.spotify.com/v1/audio-analysis/54xzt5kw5aowfqA1WxDZUG,332427.0,4.0
daef5b1d3b69f58bc1a28efb18565809d2940b0f,SOJGRVS12A8C130C64,One More Work Song Blues,1,A Brief History,Rocky Votolato,2000,,0.384,0.253,1.0,-15.585,0.0,0.0306,0.605,0.748,0.0866,0.103,143.741,audio_features,5pFmpTy6O5KJlA7eWt8sfT,spotify:track:5pFmpTy6O5KJlA7eWt8sfT,https://api.spotify.com/v1/tracks/5pFmpTy6O5KJlA7eWt8sfT,https://api.spotify.com/v1/audio-analysis/5pFmpTy6O5KJlA7eWt8sfT,194880.0,4.0
0b47822480e35f716d2b0666acb73d0d771862be,SOYVUDI12A81C22872,Wit' Yo' Bad Self,1,Tim's Bio,Timbaland & Magoo,1998,"dance pop, pop, pop rap",0.931,0.464,7.0,-9.339,1.0,0.314,0.0172,0.0,0.292,0.715,99.144,audio_features,2KKVJxGQKnTe1bOHquXpJO,spotify:track:2KKVJxGQKnTe1bOHquXpJO,https://api.spotify.com/v1/tracks/2KKVJxGQKnTe1bOHquXpJO,https://api.spotify.com/v1/audio-analysis/2KKVJxGQKnTe1bOHquXpJO,249293.0,4.0
e4e03083f4da0d6810d0cc55248669f524d77914,SOHRQFL12A6D4F3C8A,Terre Promise,1,77 Souter'1 Vol.2,O'Rosko Raricim,0,,,,,,,,,,,,,,,,,,,
584c7f53e486c247ee2e1fd8d04962ebd6e98060,SOCKSGZ12A58A7CA4B,Bleed It Out [Live At Milton Keynes],5,Road To Revolution: Live At Milton Keynes,Linkin Park,2008,"alternative metal, nu metal, post-grunge, rap metal, rock",0.252,0.955,1.0,-5.06,0.0,0.0731,3.07e-05,0.000648,0.865,0.141,139.835,audio_features,6jLGsYXIhfmWkqf0N3cxOF,spotify:track:6jLGsYXIhfmWkqf0N3cxOF,https://api.spotify.com/v1/tracks/6jLGsYXIhfmWkqf0N3cxOF,https://api.spotify.com/v1/audio-analysis/6jLGsYXIhfmWkqf0N3cxOF,495000.0,4.0
8e5760d99c1059c85e4e6233c230721a4d70f790,SOBFMHC12A6D4F9401,High Life,2,Discovery,Daft Punk,2001,"electro, filter house, rock",0.653,0.869,8.0,-9.393,1.0,0.217,0.00435,0.413,0.334,0.515,125.207,audio_features,098ttCNmncrO4YvqWUNMvn,spotify:track:098ttCNmncrO4YvqWUNMvn,https://api.spotify.com/v1/tracks/098ttCNmncrO4YvqWUNMvn,https://api.spotify.com/v1/audio-analysis/098ttCNmncrO4YvqWUNMvn,201800.0,4.0
4e0e4f7cbdeb7bb17383c32f19df48e7d823f797,SONLVAC12A8C14306F,BB Good,1,A Little Bit Longer,Jonas Brothers,2008,"boy band, pop",0.656,0.901,4.0,-5.213,1.0,0.0398,0.0298,0.00014,0.0546,0.892,135.007,audio_features,7KX5NC5lHbjywDbHa2Uace,spotify:track:7KX5NC5lHbjywDbHa2Uace,https://api.spotify.com/v1/tracks/7KX5NC5lHbjywDbHa2Uace,https://api.spotify.com/v1/audio-analysis/7KX5NC5lHbjywDbHa2Uace,176240.0,4.0
18d71a334b2a993318c3b91b307c0482ed0e58f9,SONHJSM12AF72A9C80,Dirty Water,1,Joyful Rebellion,K-OS,2004,"alternative hip hop, canadian hip hop, canadian old school hip hop",0.731,0.87,6.0,-4.711,0.0,0.0341,0.247,2.57e-06,0.108,0.728,132.978,audio_features,5VDI3X7srZ2AHhizwaoH5v,spotify:track:5VDI3X7srZ2AHhizwaoH5v,https://api.spotify.com/v1/tracks/5VDI3X7srZ2AHhizwaoH5v,https://api.spotify.com/v1/audio-analysis/5VDI3X7srZ2AHhizwaoH5v,254947.0,4.0
e85513299771970aaf2c6be4f56bca6b87ff86de,SOZMNAX12A58A77F88,Short Circuit,1,Discovery,Daft Punk,2001,"electro, filter house, rock",0.535,0.558,6.0,-10.756,1.0,0.0741,0.00461,0.824,0.0821,0.215,109.69,audio_features,4npMbTuxrUA3Wd7edACZ2L,spotify:track:4npMbTuxrUA3Wd7edACZ2L,https://api.spotify.com/v1/tracks/4npMbTuxrUA3Wd7edACZ2L,https://api.spotify.com/v1/audio-analysis/4npMbTuxrUA3Wd7edACZ2L,206867.0,4.0
f671c93744dec4c2bd1efe0fd4b12563a7b1da66,SOVRSNA12B0B80A2FF,Backlit,3,Panopticon,isis,2004,"atmospheric post-metal, atmospheric sludge, drone metal, post-metal, post-rock, sludge metal, stoner metal",0.36,0.641,4.0,-6.202,1.0,0.0339,0.000261,0.794,0.112,0.331,119.906,audio_features,6aO4hIrWMQR6H9VkRvy8pW,spotify:track:6aO4hIrWMQR6H9VkRvy8pW,https://api.spotify.com/v1/tracks/6aO4hIrWMQR6H9VkRvy8pW,https://api.spotify.com/v1/audio-analysis/6aO4hIrWMQR6H9VkRvy8pW,462482.0,4.0
71fb2ba072d587a3e7b840f3a1593acee24825a4,SOPDRZR12A8C13F597,Motor City Spirit,3,Major Impacts 2,Steve Morse,0,"instrumental rock, shred",0.325,0.934,6.0,-8.196,0.0,0.0521,0.000117,0.958,0.225,0.438,160.062,audio_features,6ljnTbAHFpJqFzlDiwiFu7,spotify:track:6ljnTbAHFpJqFzlDiwiFu7,https://api.spotify.com/v1/tracks/6ljnTbAHFpJqFzlDiwiFu7,https://api.spotify.com/v1/audio-analysis/6ljnTbAHFpJqFzlDiwiFu7,180733.0,4.0
e956466d2b37ad6fcfb90a8f67eefd457c8f2e99,SOQJLDY12AAF3B456D,Love Song For No One,2,Room For Squares,John Mayer,0,"neo mellow, singer-songwriter",0.528,0.755,2.0,-4.671,1.0,0.0311,0.0352,0.0,0.345,0.432,144.024,audio_features,2L4no3iw54gGX1ZwCNfYSL,spotify:track:2L4no3iw54gGX1ZwCNfYSL,https://api.spotify.com/v1/tracks/2L4no3iw54gGX1ZwCNfYSL,https://api.spotify.com/v1/audio-analysis/2L4no3iw54gGX1ZwCNfYSL,201560.0,4.0
333e425a63a838d013268965c9f2556e995d272b,SOOSVUB12A8C13B13F,Aber Dich Gibt's Nur Einmal Für Mich,7,Der König Der Möwen,Guildo Horn,0,,,,,,,,,,,,,,,,,,,
33f53db2edcc58fbaa3e819d1467e2883ae8d295,SOFIRNW12AF729F0D3,Three Simple Words,1,What It Is To Burn,Finch,0,"emo, pop punk, post-hardcore, screamo",0.344,0.855,8.0,-6.257,1.0,0.095,0.0136,0.0,0.109,0.301,96.803,audio_features,6Ho17SFPkNDH09dQYPu9EQ,spotify:track:6Ho17SFPkNDH09dQYPu9EQ,https://api.spotify.com/v1/tracks/6Ho17SFPkNDH09dQYPu9EQ,https://api.spotify.com/v1/audio-analysis/6Ho17SFPkNDH09dQYPu9EQ,278733.0,4.0
56763b5f744523a327065b19dd6591b57e2e15c0,SOMKAVH12B35058518,Mambo No. 5 (A Little Bit Of...),1,Ultimate Summer BBQ,Lou Bega,1999,latin pop,0.622,0.807,5.0,-6.752,0.0,0.408,0.103,0.0,0.306,0.892,174.06,audio_features,6x4tKaOzfNJpEJHySoiJcs,spotify:track:6x4tKaOzfNJpEJHySoiJcs,https://api.spotify.com/v1/tracks/6x4tKaOzfNJpEJHySoiJcs,https://api.spotify.com/v1/audio-analysis/6x4tKaOzfNJpEJHySoiJcs,220293.0,4.0
e0520851693b751a83bf05f572d7bd6014531dfa,SOYUPBW12A8AE479A3,Out On The Water (Remastered),2,Nightfall In Middle-Earth (Remastered),Blind Guardian,0,"fantasy metal, german metal, german power metal, metal, power metal, speed metal, symphonic metal",0.503,0.333,8.0,-21.254,0.0,0.109,0.914,0.37,0.132,0.644,117.755,audio_features,4FHJUEE98S0XPd0J2LSzjE,spotify:track:4FHJUEE98S0XPd0J2LSzjE,https://api.spotify.com/v1/tracks/4FHJUEE98S0XPd0J2LSzjE,https://api.spotify.com/v1/audio-analysis/4FHJUEE98S0XPd0J2LSzjE,43920.0,4.0
eb035552ef77b249749217e0196e71833177a0d9,SOXZNCH12A58A78406,Sending All My Love (LP Version),1,Linear,Linear,0,,,,,,,,,,,,,,,,,,,
c1912062175dc4b3ea5a3a0cdb963c704bb9c881,SOASESJ12A6D4F8A28,Kisiera Yo Saber,1,Mientras No Cueste Trabajo,Melendi,2006,"spanish pop, spanish pop rock",0.758,0.929,9.0,-4.397,1.0,0.193,0.371,2.74e-06,0.0534,0.912,104.005,audio_features,6eq7Ona0USHJVwIIzjxzta,spotify:track:6eq7Ona0USHJVwIIzjxzta,https://api.spotify.com/v1/tracks/6eq7Ona0USHJVwIIzjxzta,https://api.spotify.com/v1/audio-analysis/6eq7Ona0USHJVwIIzjxzta,212693.0,4.0
347e2d800d000151c29d038b00d9a47c990cc7c2,SOQPGDF12AB01858C5,Esisti Tu,2,Valerio Scanu Limited Edition,Valerio Scanu,0,italian adult pop,0.206,0.729,2.0,-4.077,1.0,0.0476,0.545,0.0,0.912,0.237,76.789,audio_features,2VRKfSb7Nx9ti4RvB8G8sT,spotify:track:2VRKfSb7Nx9ti4RvB8G8sT,https://api.spotify.com/v1/tracks/2VRKfSb7Nx9ti4RvB8G8sT,https://api.spotify.com/v1/audio-analysis/2VRKfSb7Nx9ti4RvB8G8sT,297693.0,4.0
20e6620c4bcb6539bc4d252c1e3a60790840f12a,SOESWIW12AB017F1CD,Big Green Tractor,4,Wide Open,Jason Aldean,2009,"contemporary country, country, country road, modern country rock",0.623,0.59,4.0,-5.014,1.0,0.028,0.646,0.0,0.295,0.578,137.073,audio_features,0Ajm7DFmbGEURySKm7G2jf,spotify:track:0Ajm7DFmbGEURySKm7G2jf,https://api.spotify.com/v1/tracks/0Ajm7DFmbGEURySKm7G2jf,https://api.spotify.com/v1/audio-analysis/0Ajm7DFmbGEURySKm7G2jf,204200.0,4.0
