user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0ad99e99778eb2420b1a9398930d761d590f9cca,SOARUPP12AB01842E0,Up Up & Away,1,Man On The Moon: The End Of Day,Kid Cudi,2009,"hip hop, ohio hip hop, pop rap, rap",0.66,0.881,10.0,-6.119,0.0,0.0849,0.0722,3.4e-05,0.362,0.586,120.017,audio_features,1RUTIdTnFs8lHSc0Zr4UJB,spotify:track:1RUTIdTnFs8lHSc0Zr4UJB,https://api.spotify.com/v1/tracks/1RUTIdTnFs8lHSc0Zr4UJB,https://api.spotify.com/v1/audio-analysis/1RUTIdTnFs8lHSc0Zr4UJB,227347.0,4.0
627908bc81f6fd73ab3ebf35d82feb4e5aed0b51,SOQGIZS12A6D4FA5CB,One Of A Kind,1,Quannum Spectrum,Blackalicious,1999,,,,,,,,,,,,,,,,,,,
fe8bfc5655222284738bd0f385bea32fa6d22e46,SOJQCPX12AB01898C3,Forever Blue,5,Rearranged,Little River Band,1995,"album rock, classic rock, mellow gold, singer-songwriter, soft rock, yacht rock",0.423,0.482,9.0,-11.458,1.0,0.0353,0.663,4.75e-06,0.085,0.161,88.989,audio_features,0PzucEqhyArwz03Pu8JkI1,spotify:track:0PzucEqhyArwz03Pu8JkI1,https://api.spotify.com/v1/tracks/0PzucEqhyArwz03Pu8JkI1,https://api.spotify.com/v1/audio-analysis/0PzucEqhyArwz03Pu8JkI1,308893.0,4.0
568d63112f2612f889f34aa0b649e8f31feb63fb,SOVSJPI12A8C14521D,Words To Live By (originally By Penance),1,Covering 20 Years Of Extremes,Fu Manchu,0,,,,,,,,,,,,,,,,,,,
44c4da0103ead28195366eaaf5604d2a21dceb87,SOJZDGE12A8C143FF7,The Courtesan Has Sung,1,Random Spirit Lover,Sunset Rubdown,2007,quebec indie,0.656,0.786,2.0,-6.642,1.0,0.0598,0.401,5.44e-05,0.0968,0.673,111.054,audio_features,3HV0UFwKlNZcjw9R4qX0eM,spotify:track:3HV0UFwKlNZcjw9R4qX0eM,https://api.spotify.com/v1/tracks/3HV0UFwKlNZcjw9R4qX0eM,https://api.spotify.com/v1/audio-analysis/3HV0UFwKlNZcjw9R4qX0eM,271107.0,4.0
005e3f87b42486b0faecda53804d5415831c6cad,SOLLXYK12A6D4F70A2,Ice King,1,How I Do,Res,0,,0.711,0.623,9.0,-5.961,0.0,0.032,0.221,1.98e-05,0.289,0.544,89.926,audio_features,12cE97DjohhaD0d0kv3tQo,spotify:track:12cE97DjohhaD0d0kv3tQo,https://api.spotify.com/v1/tracks/12cE97DjohhaD0d0kv3tQo,https://api.spotify.com/v1/audio-analysis/12cE97DjohhaD0d0kv3tQo,286293.0,4.0
bbc82c144c85d7bacbbe62e2b6d670040f9db04e,SOQBMFK12A8C13835B,Found Home,1,End Of The Millenium,59 Times the Pain,1999,swedish hardcore,0.382,0.967,1.0,-5.06,1.0,0.13,0.000133,8.95e-06,0.0928,0.32,129.494,audio_features,5RCLabWSqBeJQ1l2Fld0RQ,spotify:track:5RCLabWSqBeJQ1l2Fld0RQ,https://api.spotify.com/v1/tracks/5RCLabWSqBeJQ1l2Fld0RQ,https://api.spotify.com/v1/audio-analysis/5RCLabWSqBeJQ1l2Fld0RQ,146893.0,4.0
2bd5f2005b2c4ddef5f56f6ff7fc04326b2f397b,SOXWYTF12A6D4FBEAB,The Same (featuring Masta Ace),21,Iller Than Theirs,Iller Than Theirs,2007,,,,,,,,,,,,,,,,,,,
3f7574dbfcc629bd5bb6cfc3cb7378f2fa31f593,SOLESYB12A8C13EF86,Superstar,5,Aeromusical,Superbus,0,"chanson, french pop, french rock, variete francaise",0.353,0.982,2.0,-1.551,1.0,0.0699,0.000256,0.138,0.447,0.783,160.868,audio_features,6CdQVhfHo5w5qJATsSS2Lx,spotify:track:6CdQVhfHo5w5qJATsSS2Lx,https://api.spotify.com/v1/tracks/6CdQVhfHo5w5qJATsSS2Lx,https://api.spotify.com/v1/audio-analysis/6CdQVhfHo5w5qJATsSS2Lx,194120.0,4.0
4977095f89f5791c165c2cbec6f692309b94a1ce,SOXBQGK12A6D4F791F,Triunfo,1,A Lo Cubano,Orishas,1999,"conscious hip hop, cuban alternative, hip hop cubano, latin alternative, latin hip hop",0.883,0.72,2.0,-8.197,1.0,0.335,0.0686,0.0,0.046,0.821,86.005,audio_features,2QxvtZszIwUnW41W9cWFua,spotify:track:2QxvtZszIwUnW41W9cWFua,https://api.spotify.com/v1/tracks/2QxvtZszIwUnW41W9cWFua,https://api.spotify.com/v1/audio-analysis/2QxvtZszIwUnW41W9cWFua,226429.0,4.0
a91cd1e02e98e390cafc923ca57509eece69bb2c,SOHYRQA12A6D4F6E8A,I Wish It Could Be Christmas Everyday,1,Christmas Hits - Party,Wizzard,1992,glam rock,0.383,0.914,9.0,-6.43,1.0,0.0515,0.00422,1.4e-05,0.444,0.528,139.955,audio_features,1mH6tZC6iXIHPI6EixCwxw,spotify:track:1mH6tZC6iXIHPI6EixCwxw,https://api.spotify.com/v1/tracks/1mH6tZC6iXIHPI6EixCwxw,https://api.spotify.com/v1/audio-analysis/1mH6tZC6iXIHPI6EixCwxw,278947.0,4.0
0cdba02f4686649591e79ab0813cd5074b3e0059,SOFVLIT12A8C1391E6,Love All The Pain Away,1,Love All The Pain Away,Ronski Speed,2007,"progressive house, progressive trance, trance, uplifting trance",0.483,0.973,9.0,-4.975,0.0,0.0758,0.00063,0.00552,0.359,0.144,137.957,audio_features,0WBEzoNFXPPc7RhWSHNrnW,spotify:track:0WBEzoNFXPPc7RhWSHNrnW,https://api.spotify.com/v1/tracks/0WBEzoNFXPPc7RhWSHNrnW,https://api.spotify.com/v1/audio-analysis/0WBEzoNFXPPc7RhWSHNrnW,214783.0,4.0
07fdfae635d96873df47cebbe7b4413e22545c75,SOWGCMN12A8C136E44,Una Confusion,1,All Access,LU,2006,"latin arena pop, latin pop",0.532,0.855,1.0,-4.24,1.0,0.0313,0.0528,0.0,0.173,0.291,92.027,audio_features,5HSZXCBwRb5yq6UJDDhTWH,spotify:track:5HSZXCBwRb5yq6UJDDhTWH,https://api.spotify.com/v1/tracks/5HSZXCBwRb5yq6UJDDhTWH,https://api.spotify.com/v1/audio-analysis/5HSZXCBwRb5yq6UJDDhTWH,321533.0,4.0
843b241e2f7964d0d2e47bbf6fb580470beadaad,SOOPGJQ12A81C219C1,I've Just Seen A Face,1,Across The Universe,Jim Sturgess,2007,,,,,,,,,,,,,,,,,,,
4bbb6fd9e1ef48db49a4551af8f7badda0b7d76b,SORQZIB12A58A77E94,If Leaving Me Is Easy,1,Face Value,Phil Collins,1981,"rock drums, soft rock",0.552,0.198,3.0,-17.347,1.0,0.0316,0.502,0.00056,0.292,0.193,115.646,audio_features,127RHSSy326qPip9Nmtmqg,spotify:track:127RHSSy326qPip9Nmtmqg,https://api.spotify.com/v1/tracks/127RHSSy326qPip9Nmtmqg,https://api.spotify.com/v1/audio-analysis/127RHSSy326qPip9Nmtmqg,295280.0,4.0
5d8ffc811e0b256b28c7dffccbc52854536b5a1e,SOPLAHV12A8C13D110,DVNO,1,Justice,Justice,0,"alternative dance, dance-punk, electronica, filter house, indietronica, neo-synthpop, new rave",0.659,0.945,8.0,-3.746,1.0,0.271,0.00894,0.000933,0.291,0.6,119.928,audio_features,7pdDBqpilpdW7c40DpFMW9,spotify:track:7pdDBqpilpdW7c40DpFMW9,https://api.spotify.com/v1/tracks/7pdDBqpilpdW7c40DpFMW9,https://api.spotify.com/v1/audio-analysis/7pdDBqpilpdW7c40DpFMW9,236133.0,4.0
f427929e3abaa74d421cf12c39ad87f3361f3bc3,SOKUIUK12A8C13F7F0,Mathletics,1,Mathletics,Foals,2007,"alternative dance, garage rock, indie rock, indietronica, modern alternative rock, modern rock, oxford indie, shimmer pop",0.558,0.991,2.0,-2.685,1.0,0.155,0.012,0.455,0.361,0.372,144.943,audio_features,05wuFORHPWFi3k3CimhiXU,spotify:track:05wuFORHPWFi3k3CimhiXU,https://api.spotify.com/v1/tracks/05wuFORHPWFi3k3CimhiXU,https://api.spotify.com/v1/audio-analysis/05wuFORHPWFi3k3CimhiXU,188000.0,4.0
648e5d460ed05769055cd5041142579811db4c8d,SOLSCUX12A8C13D10B,Valentine,1,Justice,Justice,0,"alternative dance, dance-punk, electronica, filter house, indietronica, neo-synthpop, new rave",0.513,0.609,11.0,-8.838,1.0,0.0687,0.0242,0.83,0.271,0.192,104.584,audio_features,5Q6OXP4UlS1stbtGfBLZ9I,spotify:track:5Q6OXP4UlS1stbtGfBLZ9I,https://api.spotify.com/v1/tracks/5Q6OXP4UlS1stbtGfBLZ9I,https://api.spotify.com/v1/audio-analysis/5Q6OXP4UlS1stbtGfBLZ9I,176253.0,4.0
0e32f4ec0f16fa67fafa57128af7b491e28cbb90,SOEFJCC12A58A7C62B,Wield The Spade (LP Version),2,The Grand Pecking Order,Oysterhead,2001,,,,,,,,,,,,,,,,,,,
cc97f7cb473461e3dd2c7ff0d5c38984079d56f6,SOQHOUQ12A6D4F8DA9,Back To Life (Album Version),2,Are You Nervous?,Rock Kills Kid,2006,,,,,,,,,,,,,,,,,,,
d39ed1472a8e8e58dc4ba8fa804bdedfb8cd81d8,SOCNIFM12A8C13D73B,Ona Kasuita,2,Mirando el mundo al revés,Che Sudaka,2007,latin alternative,0.468,0.959,9.0,-2.519,1.0,0.0469,0.158,9.25e-05,0.492,0.563,133.672,audio_features,156CMlsfWJM2TkTtnkz3j4,spotify:track:156CMlsfWJM2TkTtnkz3j4,https://api.spotify.com/v1/tracks/156CMlsfWJM2TkTtnkz3j4,https://api.spotify.com/v1/audio-analysis/156CMlsfWJM2TkTtnkz3j4,198218.0,4.0
97b430f6fe52008e9eafaa4563e2c9db31b0058a,SOUHOYD12A8C13943C,Promise me,2,Death party,Gun Club,0,"cowpunk, experimental, garage rock, no wave, post-punk, psychobilly, punk, punk blues",0.257,0.559,4.0,-13.14,1.0,0.0632,6.25e-05,0.00413,0.124,0.48,72.387,audio_features,620oK7tMifgGBddA6gsGli,spotify:track:620oK7tMifgGBddA6gsGli,https://api.spotify.com/v1/tracks/620oK7tMifgGBddA6gsGli,https://api.spotify.com/v1/audio-analysis/620oK7tMifgGBddA6gsGli,157995.0,4.0
7226d6c42fa43b677094fb84f1fbc48eba37c385,SOUJPDK12A6701F8C2,Meeting Again For The First Time (Album Version),1,You Come Before You,Poison The Well,2003,,,,,,,,,,,,,,,,,,,
78ee44c117ec7fb6ba7ca5c0975f7a6bea60c9f6,SOKHHZJ12A8AE47AE0,Holding Back The Years,1,Picture Book,Simply Red,1985,"british soul, new romantic, new wave, new wave pop, soft rock, sophisti-pop",0.707,0.514,9.0,-8.885,0.0,0.0281,0.58,0.000159,0.0953,0.524,86.035,audio_features,1yg7fwwYmx9DQ2TdXUmfpJ,spotify:track:1yg7fwwYmx9DQ2TdXUmfpJ,https://api.spotify.com/v1/tracks/1yg7fwwYmx9DQ2TdXUmfpJ,https://api.spotify.com/v1/audio-analysis/1yg7fwwYmx9DQ2TdXUmfpJ,269840.0,4.0
8981eb70df4ec8238c712850b2cdc33812b9a3a8,SOMYBRU12AB018944B,Meu Aniversário,2,Nando Reis Ao Vivo MTV,Nando Reis,0,"brazilian rock, mpb, pop rock brasileiro",0.5,0.421,2.0,-8.367,1.0,0.0544,0.785,1.54e-06,0.138,0.68,172.335,audio_features,31uwyBe7IrAqrVXRUzvYrA,spotify:track:31uwyBe7IrAqrVXRUzvYrA,https://api.spotify.com/v1/tracks/31uwyBe7IrAqrVXRUzvYrA,https://api.spotify.com/v1/audio-analysis/31uwyBe7IrAqrVXRUzvYrA,136027.0,4.0
dd26021012d566831b1397dbded560e419353b15,SOMGKXK12A8C1430B3,Todo Cambio,1,Todo Cambio,Camila,0,"latin arena pop, latin pop",0.452,0.523,5.0,-6.453,1.0,0.0625,0.563,0.0,0.233,0.363,173.85,audio_features,4OyzSXRSadNQt5EMwASdap,spotify:track:4OyzSXRSadNQt5EMwASdap,https://api.spotify.com/v1/tracks/4OyzSXRSadNQt5EMwASdap,https://api.spotify.com/v1/audio-analysis/4OyzSXRSadNQt5EMwASdap,193827.0,3.0
80167f530b7fbf6ba2f4c3a5a655695063a93956,SOFEJPJ12A8C145455,Fools,1,Conditions,The Temper Trap,2009,"indietronica, modern rock, shimmer pop",0.562,0.492,2.0,-8.888,1.0,0.0303,0.12,0.785,0.0895,0.0749,128.018,audio_features,7zOBJFmezyMr5YQklSHrVZ,spotify:track:7zOBJFmezyMr5YQklSHrVZ,https://api.spotify.com/v1/tracks/7zOBJFmezyMr5YQklSHrVZ,https://api.spotify.com/v1/audio-analysis/7zOBJFmezyMr5YQklSHrVZ,272813.0,4.0
eee6cb7a64aaffcba6f97deebd025a596cc2cf7b,SOOWVNN12A8C140775,Rabbit Heart (Raise It Up),2,Rabbit Heart EP,Florence + The Machine,2009,"baroque pop, electropop, modern rock, neo mellow, uk alternative pop",0.607,0.853,9.0,-3.524,0.0,0.0443,0.0553,3e-05,0.301,0.389,116.977,audio_features,5RoLLyMmaEG4WiVMlp7r59,spotify:track:5RoLLyMmaEG4WiVMlp7r59,https://api.spotify.com/v1/tracks/5RoLLyMmaEG4WiVMlp7r59,https://api.spotify.com/v1/audio-analysis/5RoLLyMmaEG4WiVMlp7r59,232147.0,4.0
e1569ff40ba5e8bd29113e6c0bfe1f49ee1d94fc,SOZWTCZ12AF729F5E3,Rainy Days And Mondays,1,Carpenters,Carpenters,1971,"adult standards, mellow gold, soft rock",0.351,0.235,10.0,-11.513,1.0,0.0323,0.852,0.0,0.0688,0.218,74.72,audio_features,5cbZDpFu1hTwaU7hDQpf13,spotify:track:5cbZDpFu1hTwaU7hDQpf13,https://api.spotify.com/v1/tracks/5cbZDpFu1hTwaU7hDQpf13,https://api.spotify.com/v1/audio-analysis/5cbZDpFu1hTwaU7hDQpf13,218893.0,4.0
36a65383e42c21b332f78deecb5ca8b84db42f9b,SOFRQTD12A81C233C0,Sehr kosmisch,1,Musik von Harmonia,Harmonia,0,,,,,,,,,,,,,,,,,,,
fa46e2b6ed8daa62184f29d52ec0f5ac21c3b91e,SORWIWK12A6D4FECE6,Cold Gin,5,Kiss My Grass,Hayseed Dixie,2003,"bluegrass, comedy rock, comic",0.693,0.379,7.0,-9.061,1.0,0.0285,0.477,0.0511,0.148,0.549,119.94,audio_features,25EGaCzmivxS02Q603hqJb,spotify:track:25EGaCzmivxS02Q603hqJb,https://api.spotify.com/v1/tracks/25EGaCzmivxS02Q603hqJb,https://api.spotify.com/v1/audio-analysis/25EGaCzmivxS02Q603hqJb,233053.0,4.0
cf082ea664e6686064a9a43eae295f531b848d05,SOBFMHC12A6D4F9401,High Life,1,Discovery,Daft Punk,2001,"electro, filter house, rock",0.653,0.869,8.0,-9.393,1.0,0.217,0.00435,0.413,0.334,0.515,125.207,audio_features,098ttCNmncrO4YvqWUNMvn,spotify:track:098ttCNmncrO4YvqWUNMvn,https://api.spotify.com/v1/tracks/098ttCNmncrO4YvqWUNMvn,https://api.spotify.com/v1/audio-analysis/098ttCNmncrO4YvqWUNMvn,201800.0,4.0
a4efa024e8476e32c45d87f5ab74fc80466e64c0,SOGYBTJ12B0B8073E9,Ice Cream Man,3,Closing Time,Tom Waits,1973,"folk, singer-songwriter",0.402,0.663,0.0,-8.898,0.0,0.066,0.845,0.00552,0.174,0.411,178.161,audio_features,5mCkgtwXW7oJrp8hAgwuMh,spotify:track:5mCkgtwXW7oJrp8hAgwuMh,https://api.spotify.com/v1/tracks/5mCkgtwXW7oJrp8hAgwuMh,https://api.spotify.com/v1/audio-analysis/5mCkgtwXW7oJrp8hAgwuMh,184533.0,4.0
e661c90806eab6139e15c8a77a56a3cbb8a10a84,SOADMKP12A8C13BAA4,Champagne's For Celebrating (I'll Have A Martini) (Album),1,A Lesson In Romantics,Mayday Parade,2007,,,,,,,,,,,,,,,,,,,
09f72a0dbb7b13358f1a3f29b036939f21d757bd,SOFCGFG12AB017CCD8,The eyes of the World,3,Eternity,Freedom Call,2002,"german metal, german power metal, power metal, symphonic metal",0.391,0.975,10.0,-3.377,0.0,0.153,2.11e-05,0.00489,0.305,0.114,149.904,audio_features,0V4GXefAyaZy3WjCyGcw3z,spotify:track:0V4GXefAyaZy3WjCyGcw3z,https://api.spotify.com/v1/tracks/0V4GXefAyaZy3WjCyGcw3z,https://api.spotify.com/v1/audio-analysis/0V4GXefAyaZy3WjCyGcw3z,234147.0,4.0
baa619cd0baabac0d1e7136cafc8e7a06a7eafef,SOWONIH12A67021D79,Blinded By The Sun,1,Do It Yourself,The Seahorses,1997,"britpop, madchester, york indie",0.351,0.701,2.0,-7.578,1.0,0.0278,0.000744,7.91e-06,0.197,0.359,171.848,audio_features,0R1NKHsrwV4Wbz9bHp1cT8,spotify:track:0R1NKHsrwV4Wbz9bHp1cT8,https://api.spotify.com/v1/tracks/0R1NKHsrwV4Wbz9bHp1cT8,https://api.spotify.com/v1/audio-analysis/0R1NKHsrwV4Wbz9bHp1cT8,277627.0,4.0
ec05477a62140b6c62c1427bf102e66d6c8a7f78,SOUTOSJ12AF729BF62,Hard Feelings,1,Kensington Heights,Constantines,2008,"canadian indie, canadian indie rock",0.29,0.727,2.0,-5.916,1.0,0.0372,0.00334,0.0402,0.409,0.0438,127.305,audio_features,5ejTtW4f5Rk7MbybhnpmR9,spotify:track:5ejTtW4f5Rk7MbybhnpmR9,https://api.spotify.com/v1/tracks/5ejTtW4f5Rk7MbybhnpmR9,https://api.spotify.com/v1/audio-analysis/5ejTtW4f5Rk7MbybhnpmR9,205373.0,3.0
ce8983a1136cce7209d9ba4e2cdb2aa3c03c73c5,SOPIHGT12A8C13F808,Nimrod s Son,7,Wave Of Mutilation: Best Of Pixies,Pixies,2004,"alternative rock, boston rock, permanent wave, rock",0.373,0.823,6.0,-11.173,1.0,0.0391,0.0418,0.133,0.101,0.498,134.647,audio_features,2pvSQWvGZniKgWEJNAOgLU,spotify:track:2pvSQWvGZniKgWEJNAOgLU,https://api.spotify.com/v1/tracks/2pvSQWvGZniKgWEJNAOgLU,https://api.spotify.com/v1/audio-analysis/2pvSQWvGZniKgWEJNAOgLU,136400.0,4.0
402a85eb78cf444d5907e57f649eaca1da9306ba,SOAHLGV12AF72A6DFC,Adam's Song,1,Enema Of The State,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
402a85eb78cf444d5907e57f649eaca1da9306ba,SOAHLGV12AF72A6DFC,Adam's Song,1,Greatest Hits,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
19b1ef91b538c5ce9e06aa79dac8115794f84f27,SOGIXWL12A58A76C5A,Velouria,10,Where Is My Mind: A Tribute To The Pixies,Weezer,1999,"alternative rock, modern power pop, modern rock, permanent wave, rock",0.383,0.543,5.0,-6.78,1.0,0.0287,0.00093,0.0139,0.136,0.164,65.57,audio_features,1dpehOSKCibxA6qn7IbiJQ,spotify:track:1dpehOSKCibxA6qn7IbiJQ,https://api.spotify.com/v1/tracks/1dpehOSKCibxA6qn7IbiJQ,https://api.spotify.com/v1/audio-analysis/1dpehOSKCibxA6qn7IbiJQ,234640.0,4.0
dacf21e10ab26c337ca265e2199af540cb73092a,SODJBSO12AB017F941,Uncle Jam,1,The Original Cosmic Funk Crew,Funkadelic,1979,,,,,,,,,,,,,,,,,,,
70ec8bab44fc8f036c466f5fd44d977982a5ed9d,SOGCDYR12AC961854A,You And Your Heart,5,You And Your Heart,Jack Johnson,2010,neo mellow,0.78,0.572,2.0,-5.999,1.0,0.0316,0.363,0.000457,0.0787,0.863,107.067,audio_features,3daDd8yhWLgeWyCeZp9eIj,spotify:track:3daDd8yhWLgeWyCeZp9eIj,https://api.spotify.com/v1/tracks/3daDd8yhWLgeWyCeZp9eIj,https://api.spotify.com/v1/audio-analysis/3daDd8yhWLgeWyCeZp9eIj,192853.0,4.0
d5ec0b0b2a11b02742b607f599ce4b8bb1495280,SOSKLMO12A8AE4833A,Take The Devil (LP Version),1,Eagles,Eagles,1972,,,,,,,,,,,,,,,,,,,
c76cf55a6645dd220bde15fee035a70f6eb8488e,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
2b02387696acad20b870c714704002e5e6f7f024,SOJVMMA12A67ADAE09,Somebody Dance With Me 1997 Radio Version Instrumental,5,DJ Bobo Instrumentals Part 8,DJ Bobo,0,,,,,,,,,,,,,,,,,,,
f799c4ea9030eea12c078db1c1fcd5fa956e786b,SOAOPMH12A8C13FB25,Let's Face The Music And Dance,12,The Very Best Of Diana Krall,Diana Krall,1999,,,,,,,,,,,,,,,,,,,
4fdced239de4dfdb0d0750306725a87c9882a9e0,SOPVQLJ12A67AE2281,In The End (Album Version),1,Hybrid Theory,Linkin Park,2000,,,,,,,,,,,,,,,,,,,
1d2744966ec94962a5b9f05d86cfcc7936d4fdbf,SODQZCY12A6D4F9D11,El Cuatrero,5,From Argentina To The World,Miguel Calo,2001,"orquesta tipica, tango, vintage tango",0.485,0.316,9.0,-10.426,1.0,0.0385,0.872,0.286,0.288,0.665,118.883,audio_features,0R0z0J84Utpvft8DD0KllL,spotify:track:0R0z0J84Utpvft8DD0KllL,https://api.spotify.com/v1/tracks/0R0z0J84Utpvft8DD0KllL,https://api.spotify.com/v1/audio-analysis/0R0z0J84Utpvft8DD0KllL,171373.0,4.0
39223fff41433b279aee1ecfc064245e602bf945,SOGMNWJ12AB018C9C7,She Gets Me,3,Get Off On The Pain,Gary Allan,2010,"contemporary country, country, country road",0.522,0.57,1.0,-6.655,1.0,0.0276,0.47,3.14e-05,0.119,0.312,133.034,audio_features,4qmGW5TRg689TnmfpCQbV2,spotify:track:4qmGW5TRg689TnmfpCQbV2,https://api.spotify.com/v1/tracks/4qmGW5TRg689TnmfpCQbV2,https://api.spotify.com/v1/audio-analysis/4qmGW5TRg689TnmfpCQbV2,238933.0,4.0
62e4aa733852aac4061cb2b9387ea46015a2b1f7,SOZSFWF12A6D4F93D5,Let's Get It On,2,Lost And Found: Love Volume 2,Marvin Gaye,1973,"classic soul, motown, neo soul, northern soul, quiet storm, soul",0.619,0.718,3.0,-4.997,1.0,0.0515,0.145,1.81e-06,0.0848,0.554,83.584,audio_features,1U9aFSVZ08JVA5E3YD0TDe,spotify:track:1U9aFSVZ08JVA5E3YD0TDe,https://api.spotify.com/v1/tracks/1U9aFSVZ08JVA5E3YD0TDe,https://api.spotify.com/v1/audio-analysis/1U9aFSVZ08JVA5E3YD0TDe,245424.0,4.0
619b043954cc157cb27075ceb617acab9e90a84c,SOSLZJM12A58A7CF4E,The Mixed Tape (Album Version),1,It's A Misery Business,Jack's Mannequin,0,,,,,,,,,,,,,,,,,,,
7d7d00fe07651b37dbff24c4c8563e040cabe661,SOHNVDP12A6D4F49A7,Luv Is A Verb,4,Intermission: The Greatest Hits,DC Talk,1992,"ccm, christian alternative rock, christian music",0.588,0.952,4.0,-3.923,1.0,0.212,0.00669,0.0,0.449,0.495,198.395,audio_features,07ATCBreadxNZfK8IWNgTc,spotify:track:07ATCBreadxNZfK8IWNgTc,https://api.spotify.com/v1/tracks/07ATCBreadxNZfK8IWNgTc,https://api.spotify.com/v1/audio-analysis/07ATCBreadxNZfK8IWNgTc,255840.0,4.0
d94303c198b2a8f85e6fc0e76d92b651505e7a23,SOZMDGN12AF72A3178,Lament,1,Vên,Eluveitie,2004,"celtic metal, folk metal, gothic metal, gothic symphonic metal, hurdy-gurdy, power metal, swiss metal, symphonic metal",0.487,0.971,1.0,-4.231,0.0,0.0801,4.9e-05,0.059,0.506,0.4,120.02,audio_features,7e6FtgCs3jK5SGwJxZ7uhS,spotify:track:7e6FtgCs3jK5SGwJxZ7uhS,https://api.spotify.com/v1/tracks/7e6FtgCs3jK5SGwJxZ7uhS,https://api.spotify.com/v1/audio-analysis/7e6FtgCs3jK5SGwJxZ7uhS,246227.0,4.0
103a8f361d718147476a23cfbd2ccc1a1f67fd19,SORBCRG12A6D4F8440,Do You Love Me,1,The Liverpool St. Dance (Album),The Contours,1962,"motown, northern soul",0.596,0.793,5.0,-6.611,1.0,0.0421,0.586,1.86e-06,0.108,0.8,150.256,audio_features,0Omt3rVppHIlYFXNL1VWgL,spotify:track:0Omt3rVppHIlYFXNL1VWgL,https://api.spotify.com/v1/tracks/0Omt3rVppHIlYFXNL1VWgL,https://api.spotify.com/v1/audio-analysis/0Omt3rVppHIlYFXNL1VWgL,172947.0,4.0
ee39bd0e0e98df836ed0bb9135cbe791f79597c6,SOAOVXC12AB0184BDE,Bittersweet,1,Apocalyptica,Apocalyptica,2004,"cello, finnish metal",0.273,0.429,7.0,-8.693,0.0,0.03,0.0209,0.000726,0.142,0.0856,111.126,audio_features,2D8eyyn2NLF6scX7aR1lz1,spotify:track:2D8eyyn2NLF6scX7aR1lz1,https://api.spotify.com/v1/tracks/2D8eyyn2NLF6scX7aR1lz1,https://api.spotify.com/v1/audio-analysis/2D8eyyn2NLF6scX7aR1lz1,266680.0,4.0
791bdfa637d3be1d5321211d0537d3ee3ba5fa11,SOEIQDP12A58A75817,Always (7'' Mix),2,Hits The Very Best Of Erasure,Erasure,0,,,,,,,,,,,,,,,,,,,
279b20f9bce25849964480c03c140185490fff52,SOHRGET12A8C1431BB,Apples And Pears,1,Yeah So,Slow Club,2009,sheffield indie,0.766,0.266,0.0,-16.19,1.0,0.0456,0.677,3.44e-05,0.115,0.434,97.961,audio_features,0Sy22ZLB5LmItNM9vNbw5D,spotify:track:0Sy22ZLB5LmItNM9vNbw5D,https://api.spotify.com/v1/tracks/0Sy22ZLB5LmItNM9vNbw5D,https://api.spotify.com/v1/audio-analysis/0Sy22ZLB5LmItNM9vNbw5D,223373.0,3.0
8b1353f8d83aea0e0fe5fcc552abd51598bfd6e8,SOINMHK12AB01870E4,Knocking 'round the Zoo,1,Listen With James,James Taylor,0,,0.72,0.751,0.0,-8.671,1.0,0.0608,0.376,0.0,0.678,0.687,111.327,audio_features,3Nb8fENlriv00hFvPDQmqo,spotify:track:3Nb8fENlriv00hFvPDQmqo,https://api.spotify.com/v1/tracks/3Nb8fENlriv00hFvPDQmqo,https://api.spotify.com/v1/audio-analysis/3Nb8fENlriv00hFvPDQmqo,178733.0,4.0
