user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1549888273815cc2f220f763cb42187cc31fb59d,SOPBRJY12AF72A4440,I Gotta Feeling (FMIF Remix Edit),1,One Love,Black Eyed Peas,2009,"dance pop, pop, pop rap",0.792,0.786,7.0,-5.01,1.0,0.0431,0.0921,6.37e-06,0.154,0.402,127.981,audio_features,6HiLX5aXSQekfFTlGdENKc,spotify:track:6HiLX5aXSQekfFTlGdENKc,https://api.spotify.com/v1/tracks/6HiLX5aXSQekfFTlGdENKc,https://api.spotify.com/v1/audio-analysis/6HiLX5aXSQekfFTlGdENKc,234507.0,4.0
53ae3d46a622d12b13a8170cf3eb0a85a2c5f1fe,SOHWETA12A81C21ABE,Trouble (Explicit Album Version),2,Adrenaline Rush 2007,Twista,2007,,,,,,,,,,,,,,,,,,,
754f985cb55753e84f1933f3280b06e2bb379847,SOLHNKE12A58A7FBA9,Kites,34,Animal Shapes - EP,Geographer,2010,"bay area indie, chillwave, indietronica, shimmer pop",0.424,0.7,5.0,-7.328,1.0,0.0315,0.00486,0.0288,0.091,0.16,85.988,audio_features,6YcXD1FUybxr983RrkFwS7,spotify:track:6YcXD1FUybxr983RrkFwS7,https://api.spotify.com/v1/tracks/6YcXD1FUybxr983RrkFwS7,https://api.spotify.com/v1/audio-analysis/6YcXD1FUybxr983RrkFwS7,261337.0,4.0
071e5bdbe22276def955e9276db22f238efa3d82,SOTNSMJ12A8C13D077,Hello,1,Hello,Northern Kings,2007,"finnish power metal, gothic metal, gothic symphonic metal, power metal, symphonic metal",0.489,0.938,9.0,-4.36,0.0,0.0631,0.0139,0.00104,0.0798,0.339,139.896,audio_features,3MfdDAAPQudDf5lmNSX9Ny,spotify:track:3MfdDAAPQudDf5lmNSX9Ny,https://api.spotify.com/v1/tracks/3MfdDAAPQudDf5lmNSX9Ny,https://api.spotify.com/v1/audio-analysis/3MfdDAAPQudDf5lmNSX9Ny,273786.0,4.0
688e95f72548aac8fd84f620f89f0f4021646b20,SOEJCHA12A8151E03D,The Fallen,1,The Fallen,Franz Ferdinand,2005,"alternative rock, dance rock, indie rock, modern rock, rock, scottish rock",0.488,0.982,0.0,-2.369,1.0,0.0976,0.0065,0.000325,0.0611,0.465,113.222,audio_features,4jmwrforqDiwPyUkbegXHZ,spotify:track:4jmwrforqDiwPyUkbegXHZ,https://api.spotify.com/v1/tracks/4jmwrforqDiwPyUkbegXHZ,https://api.spotify.com/v1/audio-analysis/4jmwrforqDiwPyUkbegXHZ,222400.0,4.0
688e95f72548aac8fd84f620f89f0f4021646b20,SOEJCHA12A8151E03D,The Fallen (Ruined By Justice),1,The Fallen,Franz Ferdinand,2006,"alternative rock, dance rock, indie rock, modern rock, rock, scottish rock",0.735,0.56,2.0,-8.15,1.0,0.0827,0.002,0.0122,0.0781,0.661,116.022,audio_features,7kZTpwNkFdKHHryeq80VU3,spotify:track:7kZTpwNkFdKHHryeq80VU3,https://api.spotify.com/v1/tracks/7kZTpwNkFdKHHryeq80VU3,https://api.spotify.com/v1/audio-analysis/7kZTpwNkFdKHHryeq80VU3,236760.0,4.0
688e95f72548aac8fd84f620f89f0f4021646b20,SOEJCHA12A8151E03D,The Fallen (Ruined By Justice),1,The Fallen,Franz Ferdinand,2006,"alternative rock, dance rock, indie rock, modern rock, rock, scottish rock",0.735,0.56,2.0,-8.15,1.0,0.0827,0.002,0.0122,0.0781,0.661,116.022,audio_features,7kZTpwNkFdKHHryeq80VU3,spotify:track:7kZTpwNkFdKHHryeq80VU3,https://api.spotify.com/v1/tracks/7kZTpwNkFdKHHryeq80VU3,https://api.spotify.com/v1/audio-analysis/7kZTpwNkFdKHHryeq80VU3,236760.0,4.0
cf01ce82b81db2b3366a1427db78036f76f2ec78,SOVVBPK12A58A810CA,Quando_ Quando_ Quando (Album Version),1,It's Time,Michael Bublé (With Nelly Furtado),2005,,,,,,,,,,,,,,,,,,,
f57adf4ea160b93e1a026cccbf7422d38ce30c60,SOAXGDH12A8C13F8A1,Dog Days Are Over (Radio Edit),1,Now That's What I Call Music! 75,Florence + The Machine,0,,,,,,,,,,,,,,,,,,,
0ea0cc5f5a04d00133ec0503ec40a2520f7d04cf,SOSBWAD12AB01864E2,Chocolate,1,Final Straw,Snow Patrol,2003,"irish rock, modern rock, neo mellow, permanent wave, pop rock",0.575,0.813,2.0,-4.34,1.0,0.0318,0.000542,0.0032,0.131,0.422,118.161,audio_features,3Kh58CfPsfIl8XkCEKWbNf,spotify:track:3Kh58CfPsfIl8XkCEKWbNf,https://api.spotify.com/v1/tracks/3Kh58CfPsfIl8XkCEKWbNf,https://api.spotify.com/v1/audio-analysis/3Kh58CfPsfIl8XkCEKWbNf,181773.0,4.0
3f1ca25a277813c268cf6efd7c70213391690a6a,SOPTLTT12A58A7938D,& Down,1,Oi Oi oi REMIXED,Boys Noize,2007,"alternative dance, dance-punk, electro house, fidget house, filter house, german dance, german techno, new rave",0.619,0.629,1.0,-4.109,0.0,0.33,0.0473,0.227,0.314,0.262,123.003,audio_features,3TMwHtO5c4jlnnFZK8MuBH,spotify:track:3TMwHtO5c4jlnnFZK8MuBH,https://api.spotify.com/v1/tracks/3TMwHtO5c4jlnnFZK8MuBH,https://api.spotify.com/v1/audio-analysis/3TMwHtO5c4jlnnFZK8MuBH,258133.0,4.0
56b36a8c5fa7034bb376fad3300be36ad0645504,SOJZZUX12A8C13FC44,The Eternal,1,Joy Division: Martin Hannett's Personal Mixes,Joy Division,1980,"alternative rock, indie rock, madchester, new wave, post-punk, punk, rock, uk post-punk",0.507,0.474,2.0,-14.043,1.0,0.0516,0.745,0.1,0.106,0.327,109.574,audio_features,7rLB8H9GIzlxgXxXVqQltR,spotify:track:7rLB8H9GIzlxgXxXVqQltR,https://api.spotify.com/v1/tracks/7rLB8H9GIzlxgXxXVqQltR,https://api.spotify.com/v1/audio-analysis/7rLB8H9GIzlxgXxXVqQltR,364293.0,4.0
bcebe97d26e219de3f568fabbb958b4acde167ad,SOWKVVW12A8AE45E8C,Last Day Of Magic,1,Midnight Boom,The Kills,2008,"alternative dance, dance-punk, garage rock, garage rock revival, indie rock, indietronica, modern blues rock, modern rock, new rave",0.632,0.887,1.0,-3.313,1.0,0.076,0.0794,3.29e-05,0.317,0.7,147.934,audio_features,6tAolDK5vbvjnZklJPLNE2,spotify:track:6tAolDK5vbvjnZklJPLNE2,https://api.spotify.com/v1/tracks/6tAolDK5vbvjnZklJPLNE2,https://api.spotify.com/v1/audio-analysis/6tAolDK5vbvjnZklJPLNE2,203387.0,4.0
1d26b811e2ca788c8c45244554ddd18d7b569490,SOUXTDJ12A6D4F95B7,A Boy Brushed Red Living In Black And White,1,They're Only Chasing Safety,Underoath,2004,"christian metal, christian metalcore, melodic metalcore, metalcore, pop punk, post-hardcore, screamo, tampa indie",0.419,0.932,1.0,-3.604,0.0,0.106,0.00171,0.0,0.137,0.445,169.881,audio_features,47IWLfIKOKhFnz1FUEUIkE,spotify:track:47IWLfIKOKhFnz1FUEUIkE,https://api.spotify.com/v1/tracks/47IWLfIKOKhFnz1FUEUIkE,https://api.spotify.com/v1/audio-analysis/47IWLfIKOKhFnz1FUEUIkE,268000.0,4.0
e826ba8bb6684821a80f6fd3bb094dedc1f4c17a,SOLSORU12AB018CC30,Take Me Home Tonight (Eddie Money cover),4,Punk Goes Classic Rock,Every Avenue,0,,,,,,,,,,,,,,,,,,,
70f19ec5b100c388b8b0f51fefe6483f57dd94ac,SOGACYC12A8C13C528,Swing Life Away (Acoustic),1,Punk Goes Acoustic,Rise Against,0,"alternative metal, chicago hardcore, chicago punk, hardcore punk, modern rock, post-grunge, punk",0.38,0.317,6.0,-8.853,1.0,0.038,0.884,0.0,0.125,0.745,178.118,audio_features,2wDHQfRlxKnKhPsnYb8KDF,spotify:track:2wDHQfRlxKnKhPsnYb8KDF,https://api.spotify.com/v1/tracks/2wDHQfRlxKnKhPsnYb8KDF,https://api.spotify.com/v1/audio-analysis/2wDHQfRlxKnKhPsnYb8KDF,146333.0,3.0
7154be26957657da9772935f85632d5f5dd2587b,SOZUMZK12A8C13DA51,Natalie Marie and 1cc (Album Version),3,One Fell Swoop,The Spill Canvas,2005,,,,,,,,,,,,,,,,,,,
4769ca31c2012612e4a10f64653d7cd78c00fc4b,SOEYGIR12A6701DC1E,Right Now (Radio Edit),1,The Collection,Atomic Kitten,1999,"candy pop, dance pop, europop, girl group",0.695,0.934,2.0,-4.286,1.0,0.0839,0.0438,0.0,0.0845,0.715,127.996,audio_features,0YMRK4CjCQq8iXZwszw5Uz,spotify:track:0YMRK4CjCQq8iXZwszw5Uz,https://api.spotify.com/v1/tracks/0YMRK4CjCQq8iXZwszw5Uz,https://api.spotify.com/v1/audio-analysis/0YMRK4CjCQq8iXZwszw5Uz,218480.0,4.0
715c0f90eac65adccdbbf8fa2ac7a5a5d65499a3,SOGJMJH12A6702154D,Closer,1,The Downward Spiral,Nine Inch Nails,1994,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock",0.547,0.714,10.0,-8.628,0.0,0.044,0.000242,0.636,0.122,0.541,89.996,audio_features,2oDqmfa2g8W893LlwJG1qu,spotify:track:2oDqmfa2g8W893LlwJG1qu,https://api.spotify.com/v1/tracks/2oDqmfa2g8W893LlwJG1qu,https://api.spotify.com/v1/audio-analysis/2oDqmfa2g8W893LlwJG1qu,373000.0,4.0
1a6ee12efd643b3bc9ca5632ea0d0e9992bf2da5,SOIXRWK12A6D4F7904,Via Chicago,1,Kicking Television_ Live in Chicago,Wilco,1999,"alternative country, alternative rock, chicago indie, indie rock, roots rock, stomp and holler",0.54,0.422,2.0,-8.166,1.0,0.027,0.306,2.38e-05,0.0933,0.494,93.653,audio_features,58nPDufBVhMa2bT8G59CzS,spotify:track:58nPDufBVhMa2bT8G59CzS,https://api.spotify.com/v1/tracks/58nPDufBVhMa2bT8G59CzS,https://api.spotify.com/v1/audio-analysis/58nPDufBVhMa2bT8G59CzS,333600.0,4.0
c2e296de65d46b58d34da9fa866b29a0850a78b8,SOFBKFZ12A81C21577,Madolyn,5,THE DEPARTED,Howard Shore,2006,,,,,,,,,,,,,,,,,,,
db6b46659a7ea01b860cce5c0e0fde93fa71da04,SOAPEDM12A81C218A3,Strange Fruit,1,Chrome,Catherine Wheel,1993,"dream pop, grungegaze, nu gaze, shoegaze, spacegrunge",0.362,0.963,6.0,-6.781,0.0,0.0478,0.0227,0.0501,0.34,0.582,139.001,audio_features,2hShwfoYoTQYuNgu0s0Ngf,spotify:track:2hShwfoYoTQYuNgu0s0Ngf,https://api.spotify.com/v1/tracks/2hShwfoYoTQYuNgu0s0Ngf,https://api.spotify.com/v1/audio-analysis/2hShwfoYoTQYuNgu0s0Ngf,186360.0,4.0
368da676fc06ad8679eb9f084ecf368ba718b7e4,SOIBSJF12AB01879EE,Hitler As Kalki (SDM),4,Thunder Perfect Mind,Current 93,1992,,,,,,,,,,,,,,,,,,,
d8409bc8dc9d54c400fca5685565a499931d1448,SOBSEII12A6D4FBB1D,Orion,1,Independents Day ID08,Rodrigo y Gabriela,2006,"acoustic rock, world",0.511,0.662,11.0,-8.154,0.0,0.0378,0.876,0.879,0.0752,0.651,128.021,audio_features,7z3ZSzvbtkn7baumlBs52n,spotify:track:7z3ZSzvbtkn7baumlBs52n,https://api.spotify.com/v1/tracks/7z3ZSzvbtkn7baumlBs52n,https://api.spotify.com/v1/audio-analysis/7z3ZSzvbtkn7baumlBs52n,464000.0,4.0
3030d8e2853612ae2f9eb8b918f9255a7cd97600,SOUXROT12A58A76F12,Shine On  (Album Version),1,All The Lost Souls,James Blunt,2007,,,,,,,,,,,,,,,,,,,
dad68cc4a93214deb9afd5aeee2b45ca7306997d,SOXFAMY12A6701F630,Stoppin' The Love,2,Eye To The Telescope,KT Tunstall,2004,"ectofolk, lilith, neo mellow, pop rock, scottish singer-songwriter",0.636,0.647,4.0,-6.206,1.0,0.0408,0.673,0.0,0.0987,0.706,144.828,audio_features,37p48vBggEeZyO6JvT6VxI,spotify:track:37p48vBggEeZyO6JvT6VxI,https://api.spotify.com/v1/tracks/37p48vBggEeZyO6JvT6VxI,https://api.spotify.com/v1/audio-analysis/37p48vBggEeZyO6JvT6VxI,242760.0,4.0
8dec7e4f4822f22b091c39b802abffe200f7b2b7,SOGRPEY12A8C13FBB1,Unwritten,1,Divas Collection,Natasha Bedingfield,2004,"dance pop, pop, post-teen pop",0.706,0.8,5.0,-6.333,1.0,0.0399,0.00584,0.0,0.0822,0.629,100.011,audio_features,3U5JVgI2x4rDyHGObzJfNf,spotify:track:3U5JVgI2x4rDyHGObzJfNf,https://api.spotify.com/v1/tracks/3U5JVgI2x4rDyHGObzJfNf,https://api.spotify.com/v1/audio-analysis/3U5JVgI2x4rDyHGObzJfNf,259333.0,4.0
424c35d2dde6ac88648bb5100a3a8bf0dea9f5e5,SOQQQMY12A6D4F8C45,Product Of The Environment,1,The Cactus Cee/D,3rd Bass,1989,east coast hip hop,0.815,0.816,10.0,-9.678,0.0,0.24,0.0283,0.0,0.348,0.76,97.948,audio_features,4UcXDjUyGHfnymon44zBla,spotify:track:4UcXDjUyGHfnymon44zBla,https://api.spotify.com/v1/tracks/4UcXDjUyGHfnymon44zBla,https://api.spotify.com/v1/audio-analysis/4UcXDjUyGHfnymon44zBla,266200.0,4.0
eb2cddddcc5ca8ab561d2dc5ed072f75f8f5185a,SOMWJGA12A6D4F7B09,If We Hold On Together,1,Love And Life: The Very Best Of Diana Ross,Diana Ross,1990,"adult standards, disco, motown, quiet storm, soft rock, soul",0.358,0.21,0.0,-15.283,1.0,0.0266,0.565,8.49e-06,0.11,0.111,141.748,audio_features,5ygPz0KLBbndd8kSx79W0e,spotify:track:5ygPz0KLBbndd8kSx79W0e,https://api.spotify.com/v1/tracks/5ygPz0KLBbndd8kSx79W0e,https://api.spotify.com/v1/audio-analysis/5ygPz0KLBbndd8kSx79W0e,250267.0,4.0
8e203dd9f8a6c360c64786432a434318353a36b6,SOZRYWL12A67ADD512,Majesty,9,History Makers: Greatest Hits,Delirious?,2003,"ccm, christian alternative rock, christian music, deep ccm",0.541,0.716,1.0,-6.999,1.0,0.028,0.00168,0.000844,0.203,0.324,142.136,audio_features,4g2f8n5PqDE5PZrThEF0AI,spotify:track:4g2f8n5PqDE5PZrThEF0AI,https://api.spotify.com/v1/tracks/4g2f8n5PqDE5PZrThEF0AI,https://api.spotify.com/v1/audio-analysis/4g2f8n5PqDE5PZrThEF0AI,331600.0,4.0
f00f34cb72cca2f9b995e41a9ef9bc85fa6dd1cb,SOKRQWA12A8C13EC41,Island,1,Leviathan,Mastodon,2004,"alternative metal, atlanta metal, metal, progressive groove metal, progressive sludge, sludge metal, stoner metal, stoner rock",0.158,0.992,2.0,-6.63,1.0,0.184,3.28e-06,0.902,0.337,0.265,80.919,audio_features,6UQj5lRRVDJfaWpzCLOCAH,spotify:track:6UQj5lRRVDJfaWpzCLOCAH,https://api.spotify.com/v1/tracks/6UQj5lRRVDJfaWpzCLOCAH,https://api.spotify.com/v1/audio-analysis/6UQj5lRRVDJfaWpzCLOCAH,206467.0,4.0
a01c90c7bf5ab72d51c6f64900b223c0a218e8cf,SOJVWYR12A6D4F69A9,John Doherty's Reels,2,Runaway Sunday,Altan,1997,"celtic, celtic rock, irish folk, irish neo-traditional",0.607,0.735,2.0,-9.294,1.0,0.041,0.48,0.00704,0.279,0.872,122.46,audio_features,7q2Mey2rRLN2lMEFRV1lVK,spotify:track:7q2Mey2rRLN2lMEFRV1lVK,https://api.spotify.com/v1/tracks/7q2Mey2rRLN2lMEFRV1lVK,https://api.spotify.com/v1/audio-analysis/7q2Mey2rRLN2lMEFRV1lVK,155267.0,4.0
cdc926063684fdfd3b01c8442c3e12c883d1f4e0,SONOYAR12A8C1417B1,Seven,3,Big Whiskey and the GrooGrux King,DAVE MATTHEWS BAND,2009,"jam band, neo mellow, pop rock",0.586,0.922,0.0,-5.089,1.0,0.0377,0.0327,0.00464,0.162,0.609,93.931,audio_features,1aDYapJ9aQj0SDPDow1KNl,spotify:track:1aDYapJ9aQj0SDPDow1KNl,https://api.spotify.com/v1/tracks/1aDYapJ9aQj0SDPDow1KNl,https://api.spotify.com/v1/audio-analysis/1aDYapJ9aQj0SDPDow1KNl,257027.0,3.0
cdc926063684fdfd3b01c8442c3e12c883d1f4e0,SONOYAR12A8C1417B1,Seven,3,Big Whiskey and the GrooGrux King,DAVE MATTHEWS BAND,2009,"jam band, neo mellow, pop rock",0.586,0.922,0.0,-5.089,1.0,0.0377,0.0327,0.00464,0.162,0.609,93.931,audio_features,1aDYapJ9aQj0SDPDow1KNl,spotify:track:1aDYapJ9aQj0SDPDow1KNl,https://api.spotify.com/v1/tracks/1aDYapJ9aQj0SDPDow1KNl,https://api.spotify.com/v1/audio-analysis/1aDYapJ9aQj0SDPDow1KNl,257027.0,3.0
a7831024ffd73a805d0dd2e1f770b9a4340f17c6,SOGRFJL12AB017EBD0,You're No Good,9,The Wonderful World of the 60's - 100 Hit Songs,The Swinging Blue Jeans,1964,"british invasion, merseybeat",0.573,0.666,0.0,-6.17,1.0,0.0314,0.252,0.0,0.702,0.913,115.268,audio_features,6x3en2PRi86YY9w2WL7Jld,spotify:track:6x3en2PRi86YY9w2WL7Jld,https://api.spotify.com/v1/tracks/6x3en2PRi86YY9w2WL7Jld,https://api.spotify.com/v1/audio-analysis/6x3en2PRi86YY9w2WL7Jld,134442.0,4.0
991f237cd16548017b2d1783e8f041f2510d7c52,SOQCGCL12A8C136D97,At Night,1,Club Nights: Live It,Dave Armstrong,2006,,,,,,,,,,,,,,,,,,,
0c366a972357af390ee60a431e9109830c77ef80,SOTLASX12AB0183993,Bust a Move,2,Legend Of The Black Shawarma,Infected Mushroom,2000,psychedelic trance,0.535,0.824,5.0,-9.851,0.0,0.0372,0.00412,0.517,0.207,0.542,144.997,audio_features,6b4ZdmDCWLBe7kJVwOKLQF,spotify:track:6b4ZdmDCWLBe7kJVwOKLQF,https://api.spotify.com/v1/tracks/6b4ZdmDCWLBe7kJVwOKLQF,https://api.spotify.com/v1/audio-analysis/6b4ZdmDCWLBe7kJVwOKLQF,501533.0,4.0
055034f23a99c195dec2f9cea1aefbf99bab9673,SOPQLBY12A6310E992,Creep (Explicit),2,Pablo Honey,Radiohead,1993,,,,,,,,,,,,,,,,,,,
d075da429bd129dfee182fb215bb2f53d4e869fc,SOWEHOM12A6BD4E09E,16 Candles,1,16 Candles,The Crests,1988,"doo-wop, rhythm and blues",0.548,0.332,10.0,-13.075,1.0,0.0285,0.824,0.0,0.302,0.653,114.671,audio_features,7u4cRwR5sdV874GRRLWXp7,spotify:track:7u4cRwR5sdV874GRRLWXp7,https://api.spotify.com/v1/tracks/7u4cRwR5sdV874GRRLWXp7,https://api.spotify.com/v1/audio-analysis/7u4cRwR5sdV874GRRLWXp7,172266.0,3.0
198da633d1ed975e7df1e1fcfeeddda91880154e,SOCVTLJ12A6310F0FD,Clocks,4,A Rush Of Blood To The Head,Coldplay,2002,"permanent wave, pop",0.577,0.749,5.0,-7.215,0.0,0.0279,0.599,0.0115,0.183,0.255,130.97,audio_features,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns,307880.0,4.0
e71b5780fef440d57a0baf6881d9e31ea404ef15,SOPBIZX12A6D4FB91D,Backbone (LP Version),1,G-Spot,Gerald Levert,0,,,,,,,,,,,,,,,,,,,
13f41edaebf395057b1d68ed112a569e1cd4a4bc,SOCMHES12AB0186FCF,Na Vi,1,Dino Merlin - Burek,Dino Merlin,0,turbo folk,0.525,0.549,9.0,-8.387,0.0,0.0678,0.327,6.87e-06,0.129,0.741,77.001,audio_features,23kcwdPR8LrXo1oem36XzS,spotify:track:23kcwdPR8LrXo1oem36XzS,https://api.spotify.com/v1/tracks/23kcwdPR8LrXo1oem36XzS,https://api.spotify.com/v1/audio-analysis/23kcwdPR8LrXo1oem36XzS,340693.0,4.0
7235207158804a7d36ea4d3e79ea24e413d0aa0c,SOPWWIR12A8C13A4B8,Tomorrow,1,Under My Skin/Let Go,Avril Lavigne,2002,"canadian pop, candy pop, dance pop, pop",0.632,0.793,6.0,-7.184,0.0,0.0274,0.00853,0.00089,0.157,0.609,136.012,audio_features,1T0Dv84b0Za7FoLcoeajgh,spotify:track:1T0Dv84b0Za7FoLcoeajgh,https://api.spotify.com/v1/tracks/1T0Dv84b0Za7FoLcoeajgh,https://api.spotify.com/v1/audio-analysis/1T0Dv84b0Za7FoLcoeajgh,228840.0,4.0
87bb5a41517609d7f90a47e392f06ce6c94b68ec,SOBIFON12A8C140663,Narcissist,1,The Libertines,The Libertines,0,"britpop, garage rock, garage rock revival, modern rock",0.458,0.948,0.0,-2.841,1.0,0.0583,0.0409,0.0281,0.485,0.719,135.334,audio_features,0LkAjjrokJbccAfz5yftS1,spotify:track:0LkAjjrokJbccAfz5yftS1,https://api.spotify.com/v1/tracks/0LkAjjrokJbccAfz5yftS1,https://api.spotify.com/v1/audio-analysis/0LkAjjrokJbccAfz5yftS1,130587.0,4.0
04bf702d552acd02feb437c450d60c52184f98e3,SOBLXNR12A8AE47722,Hints,1,Crosses EP,José González,2003,"chamber pop, gothenburg indie, indie folk, stomp and holler, swedish indie folk, swedish indie pop, swedish singer-songwriter",0.637,0.0941,6.0,-12.589,0.0,0.045,0.877,0.266,0.134,0.308,142.87,audio_features,0Xc243cF8DZPTmOq93Gvz5,spotify:track:0Xc243cF8DZPTmOq93Gvz5,https://api.spotify.com/v1/tracks/0Xc243cF8DZPTmOq93Gvz5,https://api.spotify.com/v1/audio-analysis/0Xc243cF8DZPTmOq93Gvz5,232413.0,4.0
e3f65f94375eed7899b2f03c386d2e0abee1544b,SORPZXF12A8C14091D,Lizard Lady,1,Duck Stab,The Residents,1977,"experimental, experimental rock, outsider, zolo",0.525,0.485,7.0,-6.544,1.0,0.163,0.639,0.398,0.147,0.176,163.29,audio_features,5byEEtC4lCSrCS8QPfEwK2,spotify:track:5byEEtC4lCSrCS8QPfEwK2,https://api.spotify.com/v1/tracks/5byEEtC4lCSrCS8QPfEwK2,https://api.spotify.com/v1/audio-analysis/5byEEtC4lCSrCS8QPfEwK2,115507.0,4.0
fd08b876a71dc8ff64f46c0884e0bb27026318e7,SOMXOYT12A8AE46E10,Piazza_ New York Catcher,1,Juno - Music From The Motion Picture,Belle and Sebastian,0,"alternative rock, baroque pop, chamber pop, indie rock, melancholia, scottish indie, scottish rock, singer-songwriter, twee pop",0.617,0.308,3.0,-15.098,0.0,0.0369,0.827,0.0,0.102,0.818,105.558,audio_features,12eefUObewFbvXYQ3bN7E4,spotify:track:12eefUObewFbvXYQ3bN7E4,https://api.spotify.com/v1/tracks/12eefUObewFbvXYQ3bN7E4,https://api.spotify.com/v1/audio-analysis/12eefUObewFbvXYQ3bN7E4,183493.0,4.0
958b1dbf98dd600e37ca55b00fcf6a8b330fb81d,SOGXYWB12A8C132B72,Someday,2,Mariah Carey/Emotions/Music Box,Mariah Carey,1990,"dance pop, pop, urban contemporary",0.684,0.818,1.0,-8.686,0.0,0.0405,0.207,2.19e-06,0.0251,0.937,109.864,audio_features,6TSM5vkz0WzyZsNAKKYDcw,spotify:track:6TSM5vkz0WzyZsNAKKYDcw,https://api.spotify.com/v1/tracks/6TSM5vkz0WzyZsNAKKYDcw,https://api.spotify.com/v1/audio-analysis/6TSM5vkz0WzyZsNAKKYDcw,246107.0,4.0
befd89670b0d181c88c11699586c79b96ebab1a5,SOLHDGP12A8C142DCE,Silent Movie (Album Version),1,Union,The Boxer Rebellion,2009,,,,,,,,,,,,,,,,,,,
bcccd78f295d17931ebc941ebb815a9baaec9c11,SOSXLTC12AF72A7F54,Revelry,5,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.437,0.748,4.0,-6.593,1.0,0.0689,0.196,0.000328,0.158,0.383,149.834,audio_features,0bTlXQJzw4ddaLQPJ4rGS2,spotify:track:0bTlXQJzw4ddaLQPJ4rGS2,https://api.spotify.com/v1/tracks/0bTlXQJzw4ddaLQPJ4rGS2,https://api.spotify.com/v1/audio-analysis/0bTlXQJzw4ddaLQPJ4rGS2,201733.0,4.0
97611a69dd044169b1bfa7810e2301ff8963645e,SOJZXJQ12A6310F132,Help Is Round The Corner,1,Yellow,Coldplay,2000,"permanent wave, pop",0.481,0.266,1.0,-13.699,1.0,0.0293,0.853,5.5e-05,0.155,0.258,139.154,audio_features,1AmYC6YsrtkxpTfiv3nFBn,spotify:track:1AmYC6YsrtkxpTfiv3nFBn,https://api.spotify.com/v1/tracks/1AmYC6YsrtkxpTfiv3nFBn,https://api.spotify.com/v1/audio-analysis/1AmYC6YsrtkxpTfiv3nFBn,156160.0,4.0
41e9a8745d22974985cd1e334ca5e03c5b7f50ed,SOSLQQJ12AB017BDCC,Sleepyhead,6,Manners,Passion Pit,2008,"indie rock, indietronica, modern rock, neo-synthpop, shimmer pop",0.568,0.719,8.0,-5.406,1.0,0.0354,0.0892,1.84e-06,0.233,0.539,106.036,audio_features,4prEPl61C8qZpeo3IkYSMl,spotify:track:4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/tracks/4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/audio-analysis/4prEPl61C8qZpeo3IkYSMl,174760.0,4.0
55fa61666f2f53024f0f24fb62a547a8f2b07789,SOQKEIN12A8AE47F81,He'd Send In The Army,1,Entertainment,Gang Of Four,1980,,,,,,,,,,,,,,,,,,,
437a6bd4a96ce6e01e10cf832aa606b80f554ff6,SONTFRJ12A58A7EEC6,Let Me Think About It,1,Now That's What I Call Music! 68,Ida Corr Vs Fedde Le Grand,2007,,,,,,,,,,,,,,,,,,,
e43ab649f7deb980b8945a63d98b485cd4447c7c,SOAJEAK12AB01807D4,Deal With The Preacher,1,In Concert: Merchants Of Cool,Bad Company,1975,"album rock, classic rock, country rock, glam metal, hard rock, mellow gold, rock, singer-songwriter, soft rock, southern rock",0.48,0.803,7.0,-8.059,1.0,0.0677,0.0628,0.0,0.19,0.815,125.446,audio_features,0WlT5aDpGFdldXrSc5fVSc,spotify:track:0WlT5aDpGFdldXrSc5fVSc,https://api.spotify.com/v1/tracks/0WlT5aDpGFdldXrSc5fVSc,https://api.spotify.com/v1/audio-analysis/0WlT5aDpGFdldXrSc5fVSc,302360.0,4.0
7c22e495542c5eef6f0436bf264de892d70ba9a6,SONPEXU12A8C1451BD,Hero Of War,2,Appeal To Reason,Rise Against,2008,"alternative metal, chicago hardcore, chicago punk, hardcore punk, modern rock, post-grunge, punk",0.645,0.417,4.0,-7.022,1.0,0.029,0.543,0.0,0.0982,0.256,77.054,audio_features,00hVU6kDP67JHurfwG2dtq,spotify:track:00hVU6kDP67JHurfwG2dtq,https://api.spotify.com/v1/tracks/00hVU6kDP67JHurfwG2dtq,https://api.spotify.com/v1/audio-analysis/00hVU6kDP67JHurfwG2dtq,253080.0,4.0
