user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
69af26a724b995b6a94258ed4f6ebd32daedfb22,SOUCHPA12AB0184B1A,Rain,9,Live In A Dive,Subhumans,1983,"anarcho-punk, crust punk, dub punk, hardcore punk, punk, uk82",0.373,0.94,6.0,-2.836,0.0,0.0382,0.00957,0.00403,0.315,0.645,91.893,audio_features,6dt97d9dlxakpIdj00YDYv,spotify:track:6dt97d9dlxakpIdj00YDYv,https://api.spotify.com/v1/tracks/6dt97d9dlxakpIdj00YDYv,https://api.spotify.com/v1/audio-analysis/6dt97d9dlxakpIdj00YDYv,192200.0,3.0
cd58d323c84fbb5aaff94cf79d9f43df15a4327e,SODWRNB12AB0183B3B,Entre Tus Alas,2,Dejarte De Amar,Camila,2010,"latin arena pop, latin pop",0.206,0.531,6.0,-7.292,1.0,0.0345,0.0981,0.0,0.103,0.0953,180.666,audio_features,2WBivCIGbNwTFgnZFCwqKn,spotify:track:2WBivCIGbNwTFgnZFCwqKn,https://api.spotify.com/v1/tracks/2WBivCIGbNwTFgnZFCwqKn,https://api.spotify.com/v1/audio-analysis/2WBivCIGbNwTFgnZFCwqKn,246000.0,3.0
056d50ed660a6363f064617a28c4004e6bfbfd4e,SOOTUPB12AB0187321,Mambo Swing,1,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,1998,"swing, swing revival",0.618,0.916,9.0,-6.288,0.0,0.0403,0.0425,0.019,0.0502,0.902,111.151,audio_features,54B4Cfi9Q4q17tDrs9YFzW,spotify:track:54B4Cfi9Q4q17tDrs9YFzW,https://api.spotify.com/v1/tracks/54B4Cfi9Q4q17tDrs9YFzW,https://api.spotify.com/v1/audio-analysis/54B4Cfi9Q4q17tDrs9YFzW,307493.0,4.0
b497b55832302032932dc92ae1f50941a887d3b3,SOAVMUZ12A67ADE3EF,Not To Touch The Earth [Take 2],1,Waiting For The Sun [40th Anniversary Mixes],The Doors,0,"acid rock, album rock, classic rock, hard rock, psychedelic rock, rock",0.547,0.552,5.0,-12.934,1.0,0.0438,0.073,5.12e-05,0.135,0.431,114.902,audio_features,70vpWHVHc3d16z3qrrDTkq,spotify:track:70vpWHVHc3d16z3qrrDTkq,https://api.spotify.com/v1/tracks/70vpWHVHc3d16z3qrrDTkq,https://api.spotify.com/v1/audio-analysis/70vpWHVHc3d16z3qrrDTkq,257640.0,4.0
b497a59ba31a8d5b2d95b5db704716f44b85ca2c,SOUSAAJ12A8C1392C5,In The Night (Album Version),5,How Could Hell Be Any Worse?,Bad Religion,1982,,,,,,,,,,,,,,,,,,,
fef1e68eb18753fddf9f1f229c076f284d51870f,SOPQJAZ12A6310F168,Who Wants To Live Forever (With Commentary),1,Absolute Greatest (Includes track by track commentary),Queen,2009,,,,,,,,,,,,,,,,,,,
78be9b5c7c7421fcd3307d8c2cb17920dbef2482,SOSDKZG12AF72A3310,Silicone On Sapphire,1,Sandinista!,The Clash,1980,"alternative rock, permanent wave, punk, rock",0.391,0.894,9.0,-6.3,1.0,0.129,0.0491,0.196,0.341,0.543,185.286,audio_features,4sTjmEC9DIxvOGmp4Lebhf,spotify:track:4sTjmEC9DIxvOGmp4Lebhf,https://api.spotify.com/v1/tracks/4sTjmEC9DIxvOGmp4Lebhf,https://api.spotify.com/v1/audio-analysis/4sTjmEC9DIxvOGmp4Lebhf,254240.0,4.0
c59b84583b907740747925054bad28ca064bb6ca,SOAHLGV12AF72A6DFC,Adam's Song,5,Enema Of The State,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
c59b84583b907740747925054bad28ca064bb6ca,SOAHLGV12AF72A6DFC,Adam's Song,5,Greatest Hits,Blink-182,1999,"alternative metal, modern rock, pop punk, punk, rock, socal pop punk",0.52,0.775,0.0,-5.803,1.0,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627.0,4.0
c736121c28b42d8816ae354442c105bc21ae22b4,SORMOAU12AB018956B,Sky Might Fall,1,Man On The Moon: The End Of Day,Kid Cudi,2009,"hip hop, ohio hip hop, pop rap, rap",0.565,0.722,10.0,-7.565,0.0,0.141,0.252,0.107,0.245,0.347,194.276,audio_features,3Ygy1L8ABabUA7MwoOLiPM,spotify:track:3Ygy1L8ABabUA7MwoOLiPM,https://api.spotify.com/v1/tracks/3Ygy1L8ABabUA7MwoOLiPM,https://api.spotify.com/v1/audio-analysis/3Ygy1L8ABabUA7MwoOLiPM,220907.0,4.0
acbcd6bba745a13135204d9d987c88ad9a9671c7,SOJMTBN12A6701D160,Just The Two Of Us (WSM Compilation Edit),1,THE DEFINITIVE GROVER WASHINGTON_ JR. - THE ELEKTRA YEARS,Grover Washington Jr. feat. Bill Withers,0,,,,,,,,,,,,,,,,,,,
eeb975bb11ae548c13ed8984352746229c6bd4c4,SOUPMCB12AB017FC37,What s A Girl Gotta Do? (feat. Paloma Faith),1,Scars,Basement Jaxx,2009,"alternative dance, big beat, electronica",0.805,0.707,1.0,-6.081,1.0,0.103,0.0245,0.101,0.0739,0.751,124.992,audio_features,0Hx5FnEeXzIySezm2pYbUY,spotify:track:0Hx5FnEeXzIySezm2pYbUY,https://api.spotify.com/v1/tracks/0Hx5FnEeXzIySezm2pYbUY,https://api.spotify.com/v1/audio-analysis/0Hx5FnEeXzIySezm2pYbUY,244266.0,4.0
3843a93c9766ab47f7497fb2ffaef57f1ca4d50a,SOMBCNS12A6D4F3C55,O Holy Night,1,O Holy Night,BarlowGirl,2004,,,,,,,,,,,,,,,,,,,
d2a4833d320dbda37ce11ba0094cd99fff778937,SOCSTCW12AB017B972,Miles Davis and the Cool,1,Great Expectations,The Gaslight Anthem,2009,"heartland rock, new jersey hardcore, new jersey indie, new jersey punk",0.539,0.911,9.0,-4.311,1.0,0.0566,0.0238,1.8e-06,0.178,0.434,147.994,audio_features,2bKjpm9nmsfKaE3sLq1scQ,spotify:track:2bKjpm9nmsfKaE3sLq1scQ,https://api.spotify.com/v1/tracks/2bKjpm9nmsfKaE3sLq1scQ,https://api.spotify.com/v1/audio-analysis/2bKjpm9nmsfKaE3sLq1scQ,251413.0,4.0
d301e5e07c2a4f18fdf9b6db36200d62097f3989,SOGRRFS12AB01896EB,Basstation,1,You Can't Fight What You Can't See,Girls Against Boys,2002,"noise rock, post-hardcore",0.491,0.963,2.0,-5.55,0.0,0.0726,0.0105,0.0049,0.318,0.39,121.915,audio_features,5eaQcABBpSFu1qu8qV4U7i,spotify:track:5eaQcABBpSFu1qu8qV4U7i,https://api.spotify.com/v1/tracks/5eaQcABBpSFu1qu8qV4U7i,https://api.spotify.com/v1/audio-analysis/5eaQcABBpSFu1qu8qV4U7i,224027.0,4.0
70c9bd4b1563ac2ee7071b94e4a381c2eb267490,SOUDACD12AB0185406,Finally Woken,1,Finally Woken,Jem,2003,deep acoustic pop,0.633,0.73,7.0,-8.96,1.0,0.0453,0.00112,0.000309,0.368,0.24,88.99,audio_features,4Rkwrd2OZH9D5WLCc1Tttv,spotify:track:4Rkwrd2OZH9D5WLCc1Tttv,https://api.spotify.com/v1/tracks/4Rkwrd2OZH9D5WLCc1Tttv,https://api.spotify.com/v1/audio-analysis/4Rkwrd2OZH9D5WLCc1Tttv,238147.0,4.0
d4eb9f7c6579aac68ac019704b1cb64532d28244,SORWVWY12A8C13DECD,Get Get Down [Laidback Luke Remix],2,Get Get Down [Laidback Luke mix],Paul Johnson,0,,,,,,,,,,,,,,,,,,,
2e30830e73b6594248b86b6393db103c7363be93,SOUNJIO12AB0181339,Gears,8,Gears,Future Rock,0,jamtronica,0.492,0.766,8.0,-7.469,1.0,0.0296,7.26e-05,0.513,0.0842,0.551,129.968,audio_features,0PblUn07oecQeLhgM4fHAp,spotify:track:0PblUn07oecQeLhgM4fHAp,https://api.spotify.com/v1/tracks/0PblUn07oecQeLhgM4fHAp,https://api.spotify.com/v1/audio-analysis/0PblUn07oecQeLhgM4fHAp,241853.0,4.0
d7420d3e5cef2da2fadaa118df057d67afdc33ad,SOURJIK12A8C138182,Not Falling Apart,1,It Won't Be Soon Before Long,Maroon 5,2002,pop,0.758,0.714,7.0,-5.027,1.0,0.0382,0.00788,1.34e-06,0.0636,0.403,119.971,audio_features,6RFxg84B3wA2zUs9RrVOTZ,spotify:track:6RFxg84B3wA2zUs9RrVOTZ,https://api.spotify.com/v1/tracks/6RFxg84B3wA2zUs9RrVOTZ,https://api.spotify.com/v1/audio-analysis/6RFxg84B3wA2zUs9RrVOTZ,243627.0,4.0
daec695efb4eefc5bb6ac46f277110ecf81ebb1b,SONPVTA12A6D4FB74A,Un Beso Y Una Flor,6,Nino Bravo 50 Aniversario,Nino Bravo,1972,"cantautor, pop romantico",0.258,0.522,9.0,-9.859,1.0,0.0316,0.688,0.0,0.0703,0.419,167.582,audio_features,5IU4JO2cpa0wPK8oQWFfCr,spotify:track:5IU4JO2cpa0wPK8oQWFfCr,https://api.spotify.com/v1/tracks/5IU4JO2cpa0wPK8oQWFfCr,https://api.spotify.com/v1/audio-analysis/5IU4JO2cpa0wPK8oQWFfCr,272800.0,4.0
9bdbd5e6c0f4d74e4e9c8c7414b9c6a6fb63bf38,SOWQHBH12A58A78906,Sorry To See You Go,2,This Time Of The Year,June Christy,2005,"cool jazz, torch song",0.567,0.219,10.0,-11.536,1.0,0.0737,0.788,0.0,0.098,0.449,138.953,audio_features,2YGYtDO6ssi2wwjlS8i3is,spotify:track:2YGYtDO6ssi2wwjlS8i3is,https://api.spotify.com/v1/tracks/2YGYtDO6ssi2wwjlS8i3is,https://api.spotify.com/v1/audio-analysis/2YGYtDO6ssi2wwjlS8i3is,144493.0,4.0
8e47919a5e9e9d4558d2891d085cd8125624f251,SOXDIDW12B0B80954B,Helicopter,1,Grandma's Boy-Music from the Motion Picture,Bloc Party,2004,"alternative dance, alternative rock, dance-punk, indie rock, indietronica, modern rock, neo-synthpop, new rave",0.47,0.952,11.0,-3.641,0.0,0.134,0.000139,0.00283,0.386,0.398,170.058,audio_features,7vjzFWG4neQ9YYMN9yZ9hr,spotify:track:7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/tracks/7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/audio-analysis/7vjzFWG4neQ9YYMN9yZ9hr,220573.0,4.0
4fd82342fcce32d58389f9db2321835a8171e12e,SOKLYDL12AB0181ABB,Recording Rap [Live - Canterbury House 1968],1,Sugar Mountain - Live At Canterbury House 1968,Neil Young,0,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter",0.618,0.0388,5.0,-26.756,1.0,0.162,0.778,0.0,0.148,0.488,161.212,audio_features,7iHOzWy3BCeib6Wj4z0fqt,spotify:track:7iHOzWy3BCeib6Wj4z0fqt,https://api.spotify.com/v1/tracks/7iHOzWy3BCeib6Wj4z0fqt,https://api.spotify.com/v1/audio-analysis/7iHOzWy3BCeib6Wj4z0fqt,30373.0,1.0
f263d75a1fa8e9315b1386a3d917c1d4902023d3,SOPKPFW12A6D4F84BC,We Don't Stop (Explicit),2,My Balls And My Word (Explicit),Young Bleed,0,,,,,,,,,,,,,,,,,,,
c124f897c05da253cf6dfa73e4351caeda57f457,SODRMUG12A58A79A4E,Lillian,1,When Your Heart Stops Beating,+44,2006,pop punk,0.601,0.656,0.0,-7.911,1.0,0.0368,0.0167,3.65e-06,0.362,0.0512,105.237,audio_features,2cu2BmIxOSDgiSGkmVt795,spotify:track:2cu2BmIxOSDgiSGkmVt795,https://api.spotify.com/v1/tracks/2cu2BmIxOSDgiSGkmVt795,https://api.spotify.com/v1/audio-analysis/2cu2BmIxOSDgiSGkmVt795,278507.0,3.0
86720e61b37a9adbfabca33c8a05ae1b5839e7d0,SOLPLLC12B0B8077F9,La Dispute,2,Amelie From Montmartre,Yann Tiersen,1998,"compositional ambient, french soundtrack",0.329,0.00697,0.0,-35.467,0.0,0.0455,0.993,0.955,0.101,0.154,124.683,audio_features,2jU1aTZq6tzt79z0KPKcha,spotify:track:2jU1aTZq6tzt79z0KPKcha,https://api.spotify.com/v1/tracks/2jU1aTZq6tzt79z0KPKcha,https://api.spotify.com/v1/audio-analysis/2jU1aTZq6tzt79z0KPKcha,157800.0,3.0
32c17d5e23860eb4e1845ef4f887427671d123bd,SOWKRSR12A8C13CA37,Wait And Bleed (Album Version),1,Slipknot,Slipknot,1989,,,,,,,,,,,,,,,,,,,
9ba19594087e09fd0fe2bc19a1009740c1a6639d,SOCZDGH12A6D4FAABA,Psycho Killer (Acoustic),2,Talking Heads 77 [w/Bonus Tracks & Interactive Booklet],Talking Heads,2005,"alternative rock, art punk, dance rock, funk rock, new wave, permanent wave, post-punk, rock, zolo",0.629,0.482,2.0,-8.447,1.0,0.051,0.0115,1.21e-05,0.167,0.766,123.25,audio_features,5cE2nMYDgYj9gqG4KLafKy,spotify:track:5cE2nMYDgYj9gqG4KLafKy,https://api.spotify.com/v1/tracks/5cE2nMYDgYj9gqG4KLafKy,https://api.spotify.com/v1/audio-analysis/5cE2nMYDgYj9gqG4KLafKy,258053.0,4.0
73e8750bbdad92c1bb2b3c847e64cd539a56ed57,SOPIJQB12A6D4F8CAA,Daylight,2,L.E.F.,Ferry Corsten,2006,"dutch trance, progressive house, progressive trance, trance, uplifting trance",0.431,0.958,6.0,-8.101,1.0,0.0323,1.71e-05,0.919,0.0924,0.701,134.992,audio_features,35WP9v0mUPY8fqeigBovPD,spotify:track:35WP9v0mUPY8fqeigBovPD,https://api.spotify.com/v1/tracks/35WP9v0mUPY8fqeigBovPD,https://api.spotify.com/v1/audio-analysis/35WP9v0mUPY8fqeigBovPD,273040.0,4.0
b9f52e9832d789d3b8de541a254f2a7804457dc3,SOMMJUQ12AF72A5931,Your Protector,1,Fleet Foxes,Fleet Foxes,2008,"chamber pop, folk, indie folk, indie rock, indietronica, modern rock, seattle indie, singer-songwriter, stomp and holler",0.539,0.521,4.0,-8.541,0.0,0.0276,0.531,0.00452,0.0724,0.127,99.998,audio_features,4fuVAz1Epsftsv71dkGOZY,spotify:track:4fuVAz1Epsftsv71dkGOZY,https://api.spotify.com/v1/tracks/4fuVAz1Epsftsv71dkGOZY,https://api.spotify.com/v1/audio-analysis/4fuVAz1Epsftsv71dkGOZY,249707.0,4.0
f241a71af32a31eae153e639b9a57a3c616f627c,SOBMKJU12A6D4F7128,Nine Times Out Of Ten (1998 Digital Remaster),1,The Platinum Collection,Cliff Richard & The Shadows,0,,,,,,,,,,,,,,,,,,,
a8f41bc602f61000bae533b29c0f1dca4aae4439,SOEXLAI12A6D4FDC4C,Play My Music,1,Camp Rock OST,Jonas Brothers,2008,"boy band, pop",0.473,0.867,2.0,-3.529,1.0,0.0838,0.000653,0.0,0.212,0.804,177.963,audio_features,3OQ09T5WP8I38aCQ4S2ZwE,spotify:track:3OQ09T5WP8I38aCQ4S2ZwE,https://api.spotify.com/v1/tracks/3OQ09T5WP8I38aCQ4S2ZwE,https://api.spotify.com/v1/audio-analysis/3OQ09T5WP8I38aCQ4S2ZwE,197507.0,4.0
931cbf815e803c35e25ffe880a52218caa746b5e,SOKUAGP12A8C133B94,Don't Stop The Music,7,Kids Party Pac,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
931cbf815e803c35e25ffe880a52218caa746b5e,SOKUAGP12A8C133B94,Don't Stop The Music,7,Don't Stop The Music 5 Track EP,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
931cbf815e803c35e25ffe880a52218caa746b5e,SOKUAGP12A8C133B94,Don't Stop The Music,7,Don't Stop The Music/ Remixes,Rihanna,2007,"barbadian pop, pop, urban contemporary",0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,1Jo0Zg7XlrA6z0mFTZVdkn,spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/tracks/1Jo0Zg7XlrA6z0mFTZVdkn,https://api.spotify.com/v1/audio-analysis/1Jo0Zg7XlrA6z0mFTZVdkn,267080.0,4.0
e3e51b8bdb21fec730e9756ce4e66990208e5a37,SOVGKPF12A8AE45594,Come On Eileen,1,Kids Sing Along Pac,Dexys Midnight Runners,1982,"new romantic, new wave, new wave pop",0.45,0.656,2.0,-7.049,1.0,0.0472,0.664,3.02e-06,0.259,0.782,106.61,audio_features,3MrWxJaD2AT0W9DjWF64Vm,spotify:track:3MrWxJaD2AT0W9DjWF64Vm,https://api.spotify.com/v1/tracks/3MrWxJaD2AT0W9DjWF64Vm,https://api.spotify.com/v1/audio-analysis/3MrWxJaD2AT0W9DjWF64Vm,287307.0,4.0
de58ab16aa417a80e5470276aa08374aa5328071,SOBNKKE12A6D4F8887,Nalguita,3,Tasty + B Sides,Plastilina Mosh,2006,"electro latino, latin afrobeat, latin alternative, mexican rock, rock en espanol",0.825,0.804,2.0,-6.631,1.0,0.0516,0.0142,0.0497,0.107,0.693,115.003,audio_features,3vEkB7InOc5P7Vs3CNkCB2,spotify:track:3vEkB7InOc5P7Vs3CNkCB2,https://api.spotify.com/v1/tracks/3vEkB7InOc5P7Vs3CNkCB2,https://api.spotify.com/v1/audio-analysis/3vEkB7InOc5P7Vs3CNkCB2,254160.0,4.0
7f7c2ed2b609277d01f607abb25993b904582eb2,SOIPYDT12A6701F992,White Room,1,I Feel Free - Ultimate Cream,Cream,0,"album rock, blues rock, british blues, classic rock, folk rock, hard rock, psychedelic rock, rock, singer-songwriter, supergroup",0.553,0.576,0.0,-13.458,1.0,0.0304,0.191,0.00664,0.0365,0.457,109.827,audio_features,3Xls4cNOwy01dtrNXb1inG,spotify:track:3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/tracks/3Xls4cNOwy01dtrNXb1inG,https://api.spotify.com/v1/audio-analysis/3Xls4cNOwy01dtrNXb1inG,298333.0,4.0
92bf741f836fd73339192507255edbd719ecc6eb,SOPGHYK12A6310D84D,Happyman,1,Losing Streak,Less Than Jake,1996,"modern ska punk, pop punk, punk, ska, ska punk, skate punk",0.36,0.979,3.0,-4.204,1.0,0.109,0.00146,8.35e-05,0.0474,0.571,136.971,audio_features,1rIh8NU2OYdKnLC3qTZjh7,spotify:track:1rIh8NU2OYdKnLC3qTZjh7,https://api.spotify.com/v1/tracks/1rIh8NU2OYdKnLC3qTZjh7,https://api.spotify.com/v1/audio-analysis/1rIh8NU2OYdKnLC3qTZjh7,119467.0,4.0
64de4b9e09c031357c055157fe6aa8c4a751c08a,SONSWER12AF72A4D35,Square 9,1,Sings The Greys,Frightened Rabbit,2006,"chamber pop, indie rock, scottish hush, scottish indie, scottish rock",0.422,0.963,2.0,-5.195,1.0,0.064,0.00216,0.00638,0.268,0.663,153.675,audio_features,0JbpWrR6HwTzV14B64GnLI,spotify:track:0JbpWrR6HwTzV14B64GnLI,https://api.spotify.com/v1/tracks/0JbpWrR6HwTzV14B64GnLI,https://api.spotify.com/v1/audio-analysis/0JbpWrR6HwTzV14B64GnLI,316160.0,4.0
20730cf919ffff39d8672ce39a6b24c76c2e8729,SOSYDQC12A8C13A68F,Holland_ 1945,1,In The Aeroplane Over The Sea,Neutral Milk Hotel,1998,"alternative rock, chamber pop, elephant 6, indie rock, lo-fi, noise pop",0.0621,0.887,7.0,-4.305,1.0,0.0632,0.0399,0.000156,0.619,0.48,198.441,audio_features,64DpBZj4IlDFzCwxTq7azl,spotify:track:64DpBZj4IlDFzCwxTq7azl,https://api.spotify.com/v1/tracks/64DpBZj4IlDFzCwxTq7azl,https://api.spotify.com/v1/audio-analysis/64DpBZj4IlDFzCwxTq7azl,192533.0,4.0
fdfe18ee2e19678cf6ab8095798dafeb044a3e50,SOYKNUX12A58A7B1C6,Take What You Take,1,Post Grad (Music From The Motion Picture),Lily Allen,2006,"dance pop, electropop",0.634,0.941,8.0,-6.103,1.0,0.0337,0.000297,0.000193,0.114,0.793,99.961,audio_features,7qXmPXtzzmwSknUUF6Gn4Q,spotify:track:7qXmPXtzzmwSknUUF6Gn4Q,https://api.spotify.com/v1/tracks/7qXmPXtzzmwSknUUF6Gn4Q,https://api.spotify.com/v1/audio-analysis/7qXmPXtzzmwSknUUF6Gn4Q,246027.0,4.0
3a11170d58246e0884f683ec6a5b0dd94fde98f8,SOSXPFU12AB017FE27,The Calculation (Album Version),17,Far,Regina Spektor,2009,,,,,,,,,,,,,,,,,,,
3c0c6550508262245975c4590a527747f88a97c4,SOCZVRV12A8C140216,Welcome To Hollywood,1,B'Day Deluxe Edition,Beyoncé feat. Jay-Z,2007,"pop, r&b",0.807,0.784,7.0,-4.866,1.0,0.236,0.0118,0.000124,0.315,0.78,124.821,audio_features,1ouHuqrpM2NlyOSoQqZvSP,spotify:track:1ouHuqrpM2NlyOSoQqZvSP,https://api.spotify.com/v1/tracks/1ouHuqrpM2NlyOSoQqZvSP,https://api.spotify.com/v1/audio-analysis/1ouHuqrpM2NlyOSoQqZvSP,198280.0,4.0
e7533f6bde5ef746c862d7d3e5aa5394ab2a213d,SOYCHXH12A6D4F46AA,Venus In Furs,1,Trust No One,Dave Navarro,2001,,0.503,0.828,7.0,-7.167,1.0,0.0365,0.00209,0.0504,0.091,0.608,171.884,audio_features,1Sh52rT2fXgdGRKWgCofR0,spotify:track:1Sh52rT2fXgdGRKWgCofR0,https://api.spotify.com/v1/tracks/1Sh52rT2fXgdGRKWgCofR0,https://api.spotify.com/v1/audio-analysis/1Sh52rT2fXgdGRKWgCofR0,269840.0,4.0
a6dc93b8bb2c2ba8c1db6f1f94a58f006d837ec5,SORDMFQ12AB01870F0,It's A Shame,1,Where It Hurts,Sarah Jane Morris,0,"british soul, italian lounge",0.529,0.41,0.0,-9.502,1.0,0.0293,0.525,0.000796,0.101,0.338,129.636,audio_features,4hgtdxl1l5avhlU4pVA7uy,spotify:track:4hgtdxl1l5avhlU4pVA7uy,https://api.spotify.com/v1/tracks/4hgtdxl1l5avhlU4pVA7uy,https://api.spotify.com/v1/audio-analysis/4hgtdxl1l5avhlU4pVA7uy,242147.0,4.0
6b9900ad4dd69b46c1645babe69f5080484e16a0,SOKUGTO12AC90971B6,Hang 'em High (Album Version),5,Diver Down,Van Halen,1982,,,,,,,,,,,,,,,,,,,
c7788356a9f5e582715e5e6dd84ad8ca62be0988,SOLTEJQ12AB018AF08,Absinthe And Rue,1,Symphony X,Symphony X,1994,"neo classical metal, power metal, progressive metal, progressive power metal",0.305,0.826,7.0,-10.143,1.0,0.0531,0.000436,0.0611,0.319,0.269,134.311,audio_features,77nnNbzXAAY3vRPwUMfioM,spotify:track:77nnNbzXAAY3vRPwUMfioM,https://api.spotify.com/v1/tracks/77nnNbzXAAY3vRPwUMfioM,https://api.spotify.com/v1/audio-analysis/77nnNbzXAAY3vRPwUMfioM,436467.0,4.0
ac2c242c6b6dfbfd5684aa3b0aa7349def09a197,SODHJHX12A58A7D24C,Cold Desert,5,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.339,0.448,2.0,-8.081,1.0,0.0295,0.376,0.00766,0.11,0.164,57.902,audio_features,1IhnbJZ7FywEL7YCyLKDgv,spotify:track:1IhnbJZ7FywEL7YCyLKDgv,https://api.spotify.com/v1/tracks/1IhnbJZ7FywEL7YCyLKDgv,https://api.spotify.com/v1/audio-analysis/1IhnbJZ7FywEL7YCyLKDgv,334707.0,4.0
ac2c242c6b6dfbfd5684aa3b0aa7349def09a197,SODHJHX12A58A7D24C,Cold Desert,5,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.339,0.448,2.0,-8.081,1.0,0.0295,0.376,0.00766,0.11,0.164,57.902,audio_features,1IhnbJZ7FywEL7YCyLKDgv,spotify:track:1IhnbJZ7FywEL7YCyLKDgv,https://api.spotify.com/v1/tracks/1IhnbJZ7FywEL7YCyLKDgv,https://api.spotify.com/v1/audio-analysis/1IhnbJZ7FywEL7YCyLKDgv,334707.0,4.0
6d23da0fd75b83ba9c99600939a393f7aba0f912,SOREOWV12A8C139FA6,It Takes Two,1,The Masters Series: Hip Hop,Rob Base & DJ EZ Rock,1988,"freestyle, harlem hip hop, hip hop, hip house, miami bass, new jack swing",0.8,0.723,2.0,-9.719,1.0,0.158,0.00228,0.0,0.26,0.651,111.593,audio_features,0gFB5H3pHN13ERt2FyMuWi,spotify:track:0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/tracks/0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/audio-analysis/0gFB5H3pHN13ERt2FyMuWi,300640.0,4.0
9618cfe93de08771161499818e27c08dc47d7a34,SOYGGJD12A67AE0ACD,Misconstruction,2,Apocalyptica,Apocalyptica,2004,"cello, finnish metal",0.393,0.729,5.0,-8.003,0.0,0.039,0.000344,0.852,0.672,0.411,146.223,audio_features,5s4uaFDyoxCYVMUBLpA5Zz,spotify:track:5s4uaFDyoxCYVMUBLpA5Zz,https://api.spotify.com/v1/tracks/5s4uaFDyoxCYVMUBLpA5Zz,https://api.spotify.com/v1/audio-analysis/5s4uaFDyoxCYVMUBLpA5Zz,236120.0,4.0
bff84048efc4a1a3fddd9e17e13a505853b24382,SOMXLAN12AB0184EBB,The Goldrush,1,Life In Technicolor ii,Coldplay,2009,"permanent wave, pop",0.56,0.627,5.0,-9.991,1.0,0.0333,0.654,0.365,0.08,0.937,135.282,audio_features,7jWasg4ilKcOwcrGPI0CT1,spotify:track:7jWasg4ilKcOwcrGPI0CT1,https://api.spotify.com/v1/tracks/7jWasg4ilKcOwcrGPI0CT1,https://api.spotify.com/v1/audio-analysis/7jWasg4ilKcOwcrGPI0CT1,149253.0,4.0
55fc5990fc7911cfbba36c6ae26bfa3f532d8627,SOSUYTV12A6D4F733D,Cacaphoney,1,Midnight Express,Giorgio Moroder / Harold Faltermeyer,1978,,,,,,,,,,,,,,,,,,,
